Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,AQP4,affects,Pathological_Change,amyloid aggregation,AQP4缺失增加淀粉样蛋白聚集>
<Protein,AQP4,affects,Pathological_Change,neuropathology,AQP4影响神经病理学>
<Protein,AQP4,affects,Pathological_Change,plaque morphology,AQP4缺失改变斑块形态>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial remodeling,AQP4缺失影响星形胶质细胞斑块周围胶质重塑>
Imaging_Method,dSTORM,detects,Protein,AQP4,直接随机光学重建显微镜检测AQP4蛋白
<Protein,AQP4,impairs,Biomarker,amyloid-beta,AQP4损害淀粉样蛋白的清除>
<Protein,AQP4,affects,Pathological_Change,amyloid deposition,AQP4缺失增加淀粉样蛋白沉积>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial interaction,AQP4缺失影响星形胶质细胞斑块周围胶质相互作用>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial Aβ phagocytosis,AQP4缺失影响
Protein,AQP4,redistributes_to,Brain_Region,peri-plaque astrocyte processes,AQP4重新分布到斑块周围的星形胶质细胞过程
<Protein,AQP4,affects,Pathological_Change,astrocyte processes,AQP4缺失减少斑块周围星形胶质细胞过程>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial ApoE,AQP4缺失影响星形胶质细胞斑块周围胶质ApoE>
<Protein,AQP4,participates_in,Pathological_Change,peri-plaque astrocyte structural reorganization,AQP4参与斑块周围星形胶质细胞结构重组>
<Protein,AQP4,affects,Pathological_Change,amyloid clearance,AQP4缺失影响淀粉样蛋白清除>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial containment,AQP4缺失影响星形胶质细胞斑块周围胶质包含>
<Protein,AQP4,affects,Pathological_Change,astrocyte leading edge,AQP4缺失影响星形胶质细胞前缘>
<Protein,AQP4,affects,Pathological_Change,glial scar formation,AQP4影响胶质瘢痕形成>
<Protein,AQP4,affects,Pathological_Change,plaque size,AQP4缺失导致斑块大小增加>
<Protein,AQP4,affects,Pathological_Change,amyloid accumulation,AQP4缺失增加淀粉样蛋白积累>
<Protein,AQP4,redistributed_in,Disease,Alzheimer's disease,AQP4在阿尔茨海默病中重新分布>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial cytokine release,AQP4缺失影响星形胶质细胞斑块周围胶质细胞因子释放>
<Protein,AQP4,affects,Pathological_Change,amyloid fibrils,AQP4缺失增加淀粉样蛋白纤维>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial phagocytosis,AQP4缺失影响星形胶质细胞斑块周围胶质吞噬作用>
Protein,AQP4,enriched_in,Brain_Region,peri-plaque astrocyte processes,AQP4在斑块周围的星形胶质细胞过程中富集
<Protein,AQP4,affects,Pathological_Change,plaque-associated microglia,AQP4缺失影响斑块相关小胶质细胞>
<Protein,AQP4,affects,Pathological_Change,astrocyte intermediate filaments,AQP4缺失影响星形胶质细胞中间丝>
Risk_Factor,AQP4 deficiency,increases_risk_of,Disease,Alzheimer's disease,AQP4缺失增加阿尔茨海默病风险
<Protein,AQP4,affects,Pathological_Change,dystrophic neurites,AQP4影响斑块周围的营养不良性神经突>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial infiltration,AQP4缺失影响星形胶质细胞斑块周围胶质浸润>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial segregation,AQP4缺失影响星形胶质细胞斑块周围胶质分离>
<Protein,AQP4,protects,Brain_Region,neurons,AQP4保护神经元免受Aβ聚集体的有害影响>
Treatment,enhancing astrocyte water transport,may_treat,Disease,Alzheimer's disease,增强星形胶质细胞水运输可能治疗阿尔茨海默病
<Protein,AQP4,affects,Pathological_Change,inflammatory cytokines,AQP4缺失影响炎症细胞因子释放>
<Protein,AQP4,affects,Pathological_Change,extracellular space remodeling,AQP4缺失影响细胞外空间重塑>
<Protein,AQP4,affects,Pathological_Change,astrocyte actin-driven extension,AQP4缺失影响星形胶质细胞肌动蛋白驱动延伸>
<Protein,AQP4,affects,Pathological_Change,astrocyte phagosome membrane,AQP4缺失影响星形胶质细胞吞噬体膜>
<Protein,AQP4,affects,Pathological_Change,plaque containment,AQP4影响斑块包裹>
<Protein,AQP4,affects,Pathological_Change,microglial recruitment,AQP4缺失减少斑块周围小胶质细胞的招募>
<Protein,AQP4,affects,Pathological_Change,astrocyte migration,AQP4缺失影响星形胶质细胞迁移>
<Protein,AQP4,affects,Pathological_Change,astrocyte osmotic inflation,AQP4缺失影响星形胶质细胞渗透膨胀>
<Protein,AQP4,affects,Pathological_Change,microglial plaque coverage,AQP4影响小胶质细胞斑块覆盖>
<Protein,AQP4,affects,Pathological_Change,amyloid deposition,AQP4影响淀粉样蛋白沉积>
<Protein,AQP4,affects,Pathological_Change,glymphatic system,AQP4缺失影响淋巴系统功能>
<Protein,AQP4,affects,Pathological_Change,peri-plaque astrocyte structure,AQP4影响斑块周围星形胶质细胞结构>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial barrier,AQP4缺失影响星形胶质细胞斑块周围胶质屏障>
Gene,Aqp4,deficiency_leads_to,Pathological_Change,large fibrillar plaques,Aqp4基因缺失导致大纤维斑块形成
<Protein,AQP4,affects,Pathological_Change,plaque structure,AQP4缺失影响斑块结构>
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病影响人类患者的下额叶脑区
<Protein,AQP4,is_redistributed_in,Brain_Region,endfeet,AQP4在AD模型中从终足重新分布>
<Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病影响额下回脑区>
<Protein,AQP4,affects,Pathological_Change,neuritic dystrophies,AQP4缺失增加神经炎性营养不良>
<Protein,AQP4,affects,Pathological_Change,astrocyte parenchyma,AQP4缺失影响星形胶质细胞实质>
<Protein,AQP4,affects,Pathological_Change,astrocyte solute uptake,AQP4缺失影响星形胶质细胞溶质摄取>
<Protein,AQP4,facilitates,Pathological_Change,astrocyte structural plasticity,AQP4促进星形胶质细胞结构可塑性>
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
<Protein,AQP4,affects,Pathological_Change,astrocyte endfeet,AQP4缺失影响星形胶质细胞终足>
<Protein,AQP4,affects,Pathological_Change,glial scar formation,AQP4缺失影响胶质瘢痕形成>
<Protein,AQP4,affects,Pathological_Change,neuronal Aβ,AQP4缺失增加神经元内Aβ>
<Protein,AQP4,affects,Pathological_Change,astrocyte process extension,AQP4缺失影响星形胶质细胞过程延伸>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial enrichment,AQP4缺失影响星形胶质细胞斑块周围胶质富集>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque net,AQP4缺失影响星形胶质细胞斑块周围网>
Pathological_Change,dystrophic neurites,associated_with,Disease,Alzheimer's disease,营养不良的神经突与阿尔茨海默病相关
<Protein,AQP4,affects,Pathological_Change,astrocyte water uptake,AQP4缺失影响星形胶质细胞水摄取>
<Protein,AQP4,affects,Pathological_Change,astrocyte endfoot membrane,AQP4缺失影响星形胶质细胞终足膜>
<Protein,AQP4,affects,Pathological_Change,astrocyte phagosomes,AQP4缺失影响星形胶质细胞吞噬体>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial processes,AQP4缺失影响星形胶质细胞斑块周围胶质过程>
<Protein,AQP4,affects,Pathological_Change,neuronal uptake of Aβ,AQP4影响神经元对Aβ的摄取>
Research_Method,immunolabeling,detects,Protein,Aβ,免疫标记检测β淀粉样蛋白
<Protein,AQP4,facilitates,Pathological_Change,reactive glial net formation,AQP4促进反应性胶质网形成>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial net,AQP4缺失影响星形胶质细胞斑块周围胶质网>
Pathological_Change,neuronal damage,caused_by,Protein,Aβ,神经元损伤由β淀粉样蛋白引起
<Protein,AQP4,affects,Pathological_Change,peri-plaque astrocyte organization,AQP4影响斑块周围星形胶质细胞组织>
<Protein,AQP4,affects,Pathological_Change,amyloid fibril penetration,AQP4缺失增加淀粉样蛋白纤维穿透神经元膜>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial degradation,AQP4缺失影响星形胶质细胞斑块周围胶质降解>
<Protein,AQP4,affects,Pathological_Change,astrocyte peri-plaque glial condensation,AQP4缺失影响星形胶质细胞斑块周围胶质凝聚>
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
