Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,CD68,associated_with,Pathological_Change,microglia activation,CD68与小胶质细胞激活相关
<Treatment,EA,reduces,Pathological_Change,neuroinflammation,EA治疗减少神经炎症>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,intraneuronal accumulation of hyperphosphorylated tau proteins,阿尔茨海默病的病理特征包括神经元内过度磷酸化tau蛋白的积累
<Treatment,EA,improves,Clinical_Manifestation,cognitive function,EA治疗改善认知功能>
Research_Method,electrophysiology,measures,Clinical_Manifestation,synaptic plasticity,电生理学用于测量突触可塑性
<Treatment,EA,enhances,Pathological_Change,synaptic plasticity,EA治疗增强突触可塑性>
Research_Method,western blots,detects,Protein,synaptophysin,蛋白质印迹法用于检测突触素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,GFAP,associated_with,Risk_Factor,neuroinflammation,GFAP与神经炎症相关
Risk_Factor,microglia dysfunction,associated_with,Disease,Alzheimer's disease,小胶质细胞功能障碍与阿尔茨海默病相关
Protein,BACE,associated_with,Pathological_Change,amyloid-beta deposition,BACE与淀粉样蛋白沉积相关
Protein,Bax,associated_with,Risk_Factor,oxidation,Bax与氧化应激相关
Treatment,electroacupuncture,reduces,Pathological_Change,neuroinflammation,电针治疗可以减轻神经炎症
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuroinflammation,阿尔茨海默病的病理特征包括神经炎症
Research_Method,western blots,detects,Protein,postsynaptic density-95 protein,蛋白质印迹法用于检测突触后密度蛋白95
Protein,IL-1β,associated_with,Pathological_Change,neuroinflammation,白细胞介素1β与神经炎症相关
Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,working memory,Y迷宫测试用于评估工作记忆
Protein,adiponectin,regulates,Biomarker,glucose metabolism,脂联素调节葡萄糖代谢
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,CD68,expressed_in,Brain_Region,prefrontal cortex,CD68在前额叶皮层中表达>
<Imaging_Method,MicroPET,measures,Brain_Region,hypothalamus,MicroPET用于测量下丘脑的葡萄糖代谢水平>
<Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,spatial memory,Y迷宫测试用于评估空间记忆>
Protein,COX,associated_with,Risk_Factor,neuroinflammation,COX与神经炎症相关
<Protein,Aβ,accumulates_in,Brain_Region,hippocampus,Aβ在海马体中积累>
Protein,COX2,associated_with,Pathological_Change,neuroinflammation,环氧合酶2与神经炎症相关
<Clinical_Test,NOR test,evaluates,Clinical_Manifestation,working memory,NOR测试用于评估工作记忆>
Treatment,EA,improves,Clinical_Manifestation,cognitive function,电针治疗可以改善认知功能
Research_Method,micro-positron emission tomography,detects,Pathological_Change,amyloid plaques,微正电子发射断层扫描用于检测淀粉样斑块
Research_Method,immunohistochemistry,detects,Pathological_Change,protein expression,免疫组化用于检测蛋白质表达
Imaging_Method,microPET,detects,Biomarker,brain metabolism,微PET可以检测大脑代谢
Protein,IL-6,associated_with,Risk_Factor,neuroinflammation,IL-6与神经炎症相关
Research_Method,TEM,detects,Pathological_Change,ultrastructural degradation,透射电镜用于检测超微结构退化
<Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病的生物标志物包括Aβ 1-42>
<Treatment,EA,reduces,Pathological_Change,Aβ deposition,EA治疗减少Aβ沉积>
Protein,APOE,associated_with,Pathological_Change,amyloid-beta deposition,APOE与淀粉样蛋白沉积相关
Clinical_Test,novel object recognition test,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试用于评估认知功能
Protein,TNF-α,associated_with,Pathological_Change,neuroinflammation,肿瘤坏死因子α与神经炎症相关
<Protein,Aβ,accumulates_in,Brain_Region,prefrontal cortex,Aβ在前额叶皮层中积累>
<Research_Method,immunofluorescence,detects,Pathological_Change,Aβ plaques,免疫荧光用于检测Aβ斑块>
Gene,PS1,associated_with,Disease,Alzheimer's disease,早老素1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知障碍
Gene,APP,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因与阿尔茨海默病相关
Clinical_Test,NOR,evaluates,Clinical_Manifestation,working memory,新物体识别测试用于评估工作记忆
Disease,Alzheimer's disease,characterized_by,Pathological_Change,extracellular amyloid plaques,阿尔茨海默病的主要病理特征之一是细胞外淀粉样斑块
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化tau蛋白在大脑中积累
Research_Method,ELISA,detects,Pathological_Change,amyloid-beta levels,ELISA用于检测淀粉样蛋白水平
Research_Method,immunofluorescence,detects,Pathological_Change,amyloid-beta plaques,免疫荧光用于检测淀粉样蛋白斑块
Research_Method,immunohistochemistry,detects,Protein,amyloid precursor protein,免疫组化用于检测淀粉样前体蛋白
Risk_Factor,reactive astrocytes,associated_with,Disease,Alzheimer's disease,反应性星形胶质细胞与阿尔茨海默病相关
Protein,HO-1,associated_with,Risk_Factor,oxidation,HO-1与氧化应激相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Clinical_Test,contextual fear conditioning,evaluates,Clinical_Manifestation,cognitive function,情境恐惧条件反射测试用于评估认知功能
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Research_Method,western blot,detects,Pathological_Change,protein expression,蛋白质印迹用于检测蛋白质表达
Treatment,electroacupuncture,improves,Clinical_Manifestation,cognitive function,电针治疗可以改善认知功能
<Research_Method,transmission electron microscopy,detects,Pathological_Change,synaptic ultrastructure,透射电子显微镜用于检测突触超微结构>
