Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,CD33,affects,Pathological_Change,phagocytosis of pHrodo S. aureus,CD33基因影响pHrodo标记金黄色葡萄球菌的吞噬
Gene,CD33,affects,Pathological_Change,phagocytosis of pHrodo-labeled bacterial particles,CD33基因影响pHrodo标记细菌颗粒的吞噬
Gene,CD33,mediates,Pathway,inhibitory signaling,CD33通过蛋白酪氨酸磷酸酶介导抑制信号
Protein,amyloid-beta,triggers,Pathological_Change,phagocytosis,淀粉样蛋白促进吞噬作用
Gene,CD33,affects,Pathological_Change,phagocytosis of bacterial particles,CD33基因影响细菌颗粒的吞噬
Gene,CD33,affects,Pathological_Change,phagocytosis-associated oxidative burst,CD33基因影响吞噬相关的氧化爆发
Gene,CD33,knockout_leads_to,Pathological_Change,increased IL6 transcription after TREM2 stimulation,CD33敲除导致TREM2刺激后IL6转录增加
<Gene,CD33,knockout_increases_transcription_of,Gene,INPP5D,CD33基因敲除导致INPP5D基因转录增加>
Gene,CD33,affects,Pathological_Change,phagocytosis of pHrodo-labeled aggregated amyloid-beta,CD33基因影响pHrodo标记聚集淀粉样蛋白的吞噬
<Gene,CD33,knockout_increases_expression_of,Gene,IL1B,CD33基因敲除增加IL1B基因的表达>
Gene,CD33,knockout_leads_to,Pathological_Change,increased phagocytosis of amyloid-β,CD33敲除导致淀粉样蛋白β的吞噬作用增强
Gene,CD33,knockout_leads_to,Pathological_Change,increased IL10 transcription after TREM2 stimulation,CD33敲除导致TREM2刺激后IL10转录增加
Gene,CD33,knockout_leads_to,Pathological_Change,increased oxidative burst during phagocytosis,CD33敲除导致吞噬过程中的氧化爆发增强
<Gene,CD33,knockout_increases_phosphorylation_of,Protein,SYK,CD33基因敲除增加SYK蛋白的磷酸化>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,CD33,affects,Pathological_Change,phagocytosis of amyloid-beta,CD33基因影响淀粉样蛋白的吞噬
Gene,CD33,knockout_leads_to,Pathological_Change,increased SYK phosphorylation,CD33敲除导致SYK磷酸化增加
Gene,CD33,knockout_leads_to,Pathological_Change,increased inflammation-related pathways,CD33敲除导致炎症相关通路激活
Gene,CD33,knockout_leads_to,Pathological_Change,increased phagocytosis of bacterial particles after TREM2 stimulation,CD33敲除导致TREM2刺激后细菌颗粒的吞噬作用增强
Gene,CD33,knockout_leads_to,Pathological_Change,increased IL8 transcription after LPS treatment,CD33敲除导致LPS处理后IL8转录增加
Gene,CD33,knockout_leads_to,Pathological_Change,increased inflammation-related pathways after TREM2 stimulation,CD33敲除导致TREM2刺激后炎症相关通路激活
Gene,CD33,knockout_leads_to,Pathological_Change,increased oxidative burst during phagocytosis after TREM2 stimulation,CD33敲除导致TREM2刺激后吞噬过程中的氧化爆发增强
Gene,CD33,knockout_leads_to,Pathological_Change,increased ERK1/2 phosphorylation after TREM2 stimulation,CD33敲除导致TREM2刺激后ERK1/2磷酸化增加
Gene,CD33,knockout_leads_to,Pathological_Change,increased IL8 transcription after TREM2 stimulation,CD33敲
Gene,CD33,knockout_leads_to,Pathological_Change,increased phagocytosis of amyloid-β after TREM2 stimulation,CD33敲除导致TREM2刺激后淀粉样蛋白β的吞噬作用增强
Gene,CD33,knockout_leads_to,Pathological_Change,increased IL10 transcription after LPS treatment,CD33敲除导致LPS处理后IL10转录增加
Gene,CD33,affects,Pathological_Change,phagocytosis of S. aureus,CD33基因影响金黄色葡萄球菌的吞噬
Gene,CD33,affects,Pathological_Change,cytokine production,CD33基因影响细胞因子产生
Gene,CD33,expressed_in,Cell_Type,myeloid immune cells,CD33在髓系免疫细胞中表达
<Gene,CD33,knockout_increases_expression_of,Gene,SIRPA,CD33基因敲除增加SIRPA基因的表达>
Gene,CD33,regulates,Protein,PTPN11,CD33基因调控PTPN11蛋白表达
Gene,CD33,affects,Pathological_Change,inflammatory response,CD33基因影响炎症反应
Gene,CD33,knockout_leads_to,Pathological_Change,increased IL6 transcription after LPS treatment,CD33敲除导致LPS处理后IL6转录增加
<Gene,CD33,knockout_increases_phagocytosis_of,Protein,bacterial particles,CD33基因敲除增加对细菌颗粒的吞噬作用>
Gene,CD33,knockout_leads_to,Pathological_Change,increased SYK phosphorylation after TREM2 stimulation,CD33敲除导致TREM2刺激后SYK磷酸化增加
Gene,CD33,knockout_leads_to,Pathological_Change,increased phagocytosis of bacterial particles,CD33敲除导致细菌颗粒的吞噬作用增强
Gene,CD33,affects,Pathological_Change,phagocytosis,CD33基因影响吞噬作用
Disease,Alzheimer's disease,associated_with,Gene,CD33,CD33基因与阿尔茨海默病相关
Gene,CD33,knockout_leads_to,Pathological_Change,increased oxidative burst,CD33敲除导致氧化爆发增强
<Gene,CD33,knockout_increases_phagocytosis_of,Protein,cellular debris,CD33基因敲除增加对细胞碎片的吞噬作用>
Protein,amyloid-beta,triggers,Pathological_Change,radical production,淀粉样蛋白诱导自由基产生
Gene,CD33,affects,Pathological_Change,radical production,CD33基因影响自由基产生
Gene,CD33,affects,Pathological_Change,oxidative burst,CD33基因影响氧化爆发
Gene,CD33,regulates,Protein,SIRPA,CD33基因调控SIRPA蛋白表达
Gene,CD33,knockout_leads_to,Pathological_Change,increased IL1B transcription after LPS treatment,CD33敲除导致LPS处理后IL1B转录增加
Gene,CD33,knockout_leads_to,Pathological_Change,increased IL1B transcription after TREM2 stimulation,CD33敲除导致TREM2刺激后IL1B转录增加
Gene,CD33,knockout_leads_to,Pathological_Change,increased ERK1/2 phosphorylation,CD33敲除导致ERK1/2磷酸化增加
