Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,postmortem brain samples,尸检脑样本用于阿尔茨海默病研究
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,5-methylcytosine,associated_with,Disease,Alzheimer's disease,5-甲基胞嘧啶与阿尔茨海默病相关
Research_Method,DNA methylation,affects,Gene,expression,DNA甲基化影响基因表达
<Treatment,HDAC inhibitors,improves,Clinical_Manifestation,memory function,HDAC抑制剂改善记忆功能>
Gene,BDNF,associated_with,Disease,Alzheimer's disease,BDNF基因的甲基化与阿尔茨海默病相关
<Treatment,valproic acid,affects,Protein,amyloid-beta,丙戊酸减少β-淀粉样蛋白沉积>
Risk_Factor,head injuries,increases_risk_of,Disease,Alzheimer's disease,头部受伤是阿尔茨海默病的风险因素
<Protein,tau proteins,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白经历过度磷酸化>
<Treatment,HDAC inhibitors,affects,Protein,amyloid-beta,HDAC抑制剂影响β-淀粉样蛋白的沉积>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,H4K12ac,H4K12乙酰化是阿尔茨海默病的早期生物标志物>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning impairment,阿尔茨海默病表现为学习障碍
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,BDNF promoter methylation,BDNF启动子甲基化是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额皮质区域
Research_Method,histone modification,affects,Gene,expression,组蛋白修饰影响基因表达
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,TNF-α,TNF-α是阿尔茨海默病的临床表现
<Treatment,sodium 4-phenylbutyrate,affects,Protein,tau proteins,4-苯基丁酸钠减少tau蛋白过度磷酸化>
<Treatment,RGFP-966,affects,Protein,tau proteins,RGFP-966逆转tau蛋白过度磷酸化>
<Treatment,RGFP-966,improves,Clinical_Manifestation,spatial learning and memory,RGFP-966改善空间学习和记忆功能>
Biomarker,5-hydroxymethylcytosine,associated_with,Disease,Alzheimer's disease,5-羟甲基胞嘧啶与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_treatment,Treatment,sodium 4-phenylbutyrate,4-苯基丁酸钠用于阿尔茨海默病治疗>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,DNA methylation,阿尔茨海默病与DNA甲基化相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neuro-inflammatory markers,神经炎症标志物是阿尔茨海默病的临床表现
Protein,BACE1,regulated_by,Biomarker,miR-124,BACE1蛋白受miR-124调控
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
<Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素>
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因突变与早发性阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Protein,tau proteins,阿尔茨海默病与tau蛋白相关>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,IL-1β,IL-1β是阿尔茨海默病的临床表现
<Disease,Alzheimer's disease,has_biomarker,Biomarker,PTK2B,PTK2B是tau蛋白过度磷酸化的生物标志物>
Pathological_Change,neuritic plaques,associated_with,Disease,Alzheimer's disease,神经炎斑块与阿尔茨海默病相关
Disease,Alzheimer's disease,has_therapeutic_target,Treatment,anti-miRNAs,抗miRNA是阿尔茨海默病的治疗靶点
Research_Method,epigenome-wide hydroxymethylation studies,identifies,Biomarker,differentially hydroxymethylated regions,表观基因组范围的羟甲基化研究识别出差异羟甲基化区域
<Treatment,RGFP-966,affects,Protein,amyloid-beta,RGFP-966降低β-淀粉样蛋白水平>
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因突变增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_therapeutic_target,Treatment,miRNA mimics,miRNA模拟物是阿尔茨海默病的治疗靶点
<Risk_Factor,aging,affects,Pathological_Change,DNA methylation,衰老影响DNA甲基化>
<Treatment,HDAC inhibitors,affects,Protein,tau proteins,HDAC抑制剂影响tau蛋白的磷酸化>
<Pathological_Change,hyperphosphorylation,leads_to,Pathological_Change,neurofibrillary tangles,过度磷酸化导致神经纤维缠结>
<Treatment,valproic acid,affects,Protein,tau proteins,丙戊酸抑制GSK-3β介导的tau蛋白磷酸化>
Disease,Alzheimer's disease,has_biomarker,Biomarker,ncRNAs,非编码RNA在阿尔茨海默病中作为生物标志物
<Disease,Alzheimer's disease,has_treatment,Treatment,valproic acid,丙戊酸用于阿尔茨海默病治疗>
<Disease,Alzheimer's disease,associated_with,Protein,histone proteins,阿尔茨海默病与组蛋白密切相关>
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域
Disease,Alzheimer's disease,has_research_method,Research_Method,epigenetic modifications,表观遗传修饰是阿尔茨海默病的研究方法
Risk_Factor,diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Gene,ADARB2,associated_with,Disease,Alzheimer's disease,ADARB2基因的表观遗传修饰与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_treatment,Treatment,vorinostat,伏立诺他用于阿尔茨海默病治疗>
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素
<Treatment,sodium 4-phenylbutyrate,affects,Protein,amyloid-beta,4-苯基丁酸钠降低β-淀粉样蛋白水平>
<Treatment,sodium 4-phenylbutyrate,improves,Clinical_Manifestation,memory and learning,4-苯基丁酸钠改善记忆和学习功能>
<Treatment,vorinostat,improves,Clinical_Manifestation,memory function,伏立诺他恢复记忆功能>
Disease,Alzheimer's disease,has_therapeutic_target,Treatment,miRNA precursor analogs,miRNA前体类似物是阿尔茨海默病的治疗靶点
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,astrocytic activation,星形胶质细胞激活是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_treatment,Treatment,HDAC inhibitors,HDAC抑制剂用于治疗阿尔茨海默病
Gene,BACE,regulated_by,Biomarker,miRNA mimics,BACE基因受miRNA模拟物调控
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病表现为痴呆
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响大脑额叶皮层
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,synaptophysin promoter methylation,突触素启动子甲基化是阿尔茨海默病的临床表现
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因突变与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,drebin promoter methylation,drebin启动子甲基化是阿尔茨海默病的临床表现
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因的表观遗传变化可能是阿尔茨海默病的潜在生物标志物
<Protein,histone proteins,forms,Pathological_Change,nucleosome,组蛋白聚合成核小体>
<Gene,GSK3β,affects,Protein,tau proteins,GSK3β基因影响tau蛋白的磷酸化>
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epigenetic dysregulation,表观遗传失调是阿尔茨海默病的风险因素
