Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,NLRP3 inhibition,potential_for,Disease,Alzheimer's disease,NLRP3抑制是阿尔茨海默病的潜在治疗策略
<Protein,GSDMD,causes,Pathological_Change,pyroptosis,GSDMD导致细胞焦亡>
<Protein,NLRP3,activated_by,Risk_Factor,ASC-neurovascular unit interaction,ASC-神经血管单元相互作用激活NLRP3>
<Protein,NLRP3,activated_by,Risk_Factor,ASC-immune cells interaction,ASC-免疫细胞相互作用激活NLRP3>
Clinical_Stage,asymptomatic stage,precedes,Disease,Alzheimer's disease,无症状期在阿尔茨海默病症状期之前
<Protein,NLRP3,activated_by,Risk_Factor,ASC-NLRP3 interaction,ASC-NLRP3相互作用激活NLRP3>
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaques,阿尔茨海默病与老年斑相关
Protein,NLRP3,associated_with,Disease,Alzheimer's disease,NLRP3蛋白与阿尔茨海默病相关
<Protein,caspase-1,cleaves,Protein,pro-IL-18,caspase-1切割pro-IL-18>
Treatment,MCC950,improves,Clinical_Manifestation,cognitive function,MCC950改善认知功能
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
<Protein,NLRP3,regulated_by,Protein,NLRP10,NLRP3受NLRP10负调控>
<Protein,NLRP3,activated_by,Risk_Factor,ATP,ATP激活NLRP3>
<Protein,NLRP3,activated_by,Risk_Factor,ASC-CNS interaction,ASC-中枢神经系统相互作用激活NLRP3>
<Protein,NLRP3,activated_by,Risk_Factor,Aβ oligomers,Aβ寡聚体激活NLRP3>
<Protein,NLRP3,activated_by,Risk_Factor,ASC-behavioral dysfunction interaction,ASC-行为功能障碍相互作用激活NLRP3>
Clinical_Stage,prodromal stage,precedes,Disease,Alzheimer's disease,前驱期在阿尔茨海默病症状期之前
<Protein,NLRP3,activated_by,Risk_Factor,ASC-neurons interaction,ASC-神经元相互作用激活NLRP3>
<Protein,NLRP3,regulated_by,Protein,Nek7,NLRP3受Nek7调控>
Treatment,MCC950,inhibits,Protein,NLRP3,MCC950抑制NLRP3蛋白活性
Protein,amyloid-beta protein precursor,cleaved_by,Protein,gamma-secretase,淀粉样前体蛋白被γ-分泌酶切割
Research_Method,exosomes,transfers,Protein,NLRP3,外泌体传递NLRP3蛋白
<Protein,NLRP3,activated_by,Risk_Factor,ASC fibrils,ASC纤维激活NLRP3>
<Protein,NLRP3,activated_by,Risk_Factor,ASC dimer assembly,ASC二聚体组装激活NLRP3>
<Protein,NLRP3,activated_by,Risk_Factor,ASC-pyroptosis interaction,ASC-细胞焦亡相互作用激活NLRP3>
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
<Protein,NLRP3,activated_by,Risk_Factor,ASC-brain cells interaction,ASC-脑细胞相互作用激活NLRP3>
Clinical_Manifestation,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
<Protein,NLRP3,activated_by,Risk_Factor,ASC-neuroinflammation interaction,ASC-神经炎症相互作用激活NLRP3>
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触连接丧失相关
Brain_Region,microglia,activates,Protein,NLRP3,小胶质细胞激活NLRP3蛋白
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病首先影响额叶组织
<Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1β,IL-1β是阿尔茨海默病的生物标志物>
<Protein,NLRP3,activated_by,Risk_Factor,ASC-IL-18 interaction,ASC-IL-18相互作用激活NLRP3>
<Protein,NLRP3,activated_by,Risk_Factor,ASC-BBB interaction,ASC-血脑屏障相互作用激活NLRP3>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Risk_Factor,NLRP3 activation,contributes_to,Disease,Alzheimer's disease,NLRP3激活是阿尔茨海默病的风险因素
<Protein,NLRP3,activated_by,Risk_Factor,ASC-microglia interaction,ASC-小胶质细胞相互作用激活NLRP3>
<Protein,NLRP3,activated_by,Risk_Factor,Ca2+ signaling disturbance,钙信号紊乱激活NLRP3>
Protein,Cathepsin B,triggers,Pathological_Change,pyroptosis,组织蛋白酶B触发细胞焦亡
Protein,GSDMD,executes,Pathological_Change,pyroptosis,GSDMD蛋白执行细胞焦亡
Risk_Factor,genetic mutations,causes,Disease,familial Alzheimer's disease,基因突变导致家族性阿尔茨海默病
