Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,is_cleaved_by,Protein,γ-secretase,淀粉样蛋白前体蛋白被γ-分泌酶切割
Research_Method,ThT fluorescence spectroscopy,measures,Pathological_Change,amyloid fibril formation,ThT荧光光谱测量淀粉样纤维形成
Risk_Factor,cholinergic neurotransmission,increases_risk_of,Disease,Alzheimer's disease,胆碱能神经传递减少增加阿尔茨海默病风险
Treatment,RES,interacts_with,Protein,MAO-B,RES与MAO-B酶相互作用
<Disease,Alzheimer's disease,has_biomarker,Protein,BuChE,BuChE是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Treatment,reserpine,inhibits,Protein,butyrylcholinesterase,利血平抑制丁酰胆碱酯酶
Protein,Aβ42,aggregates,Pathological_Change,insoluble plaque,Aβ42蛋白聚集形成不溶性斑块
Research_Method,molecular docking,analyzes,Protein,AChE,分子对接分析乙酰胆碱酯酶
<Protein,Aβ42,induces,Pathological_Change,neurotoxicity,Aβ42诱导神经毒性>
Research_Method,Congo red binding assay,measures,Pathological_Change,amyloid fibril formation,刚果红结合实验测量淀粉样纤维形成
Protein,amyloid-beta,is_cleaved_by,Protein,BACE-1,淀粉样蛋白前体蛋白被BACE-1酶切割
Treatment,reserpine,inhibits,Protein,MAO-B,利血平抑制单胺氧化酶B
Treatment,RES,has_property,Biomarker,BBB permeability,RES具有血脑屏障通透性
Treatment,RES,inhibits,Pathological_Change,Aβ42 aggregation,RES抑制Aβ42蛋白聚集
Treatment,ajmalicine,protects_against,Pathological_Change,neurotoxicity,阿马利辛保护神经元免受毒性
Treatment,reserpine,inhibits,Protein,BACE-1,利血平抑制BACE-1酶
Treatment,ajmalicine,inhibits,Protein,BACE-1,阿马利辛抑制BACE-1酶
Research_Method,molecular docking,analyzes,Protein,MAO-B,分子对接分析MAO-B酶
Treatment,ajmalicine,has_effect_on,Pathological_Change,oxidative stress,阿马利辛减轻氧化应激
<Protein,AChE,is_inhibited_by,Treatment,donepezil,多奈哌齐抑制AChE>
Protein,BACE-1,produces,Protein,Aβ42,BACE-1酶产生Aβ42蛋白
Treatment,ajmalicine,inhibits,Protein,MAO-B,阿马利辛抑制单胺氧化酶B
<Research_Method,MTT assay,measures,Clinical_Manifestation,cell viability,MTT法测量细胞活力>
<Research_Method,ADMET analysis,predicts,Treatment,drug properties,ADMET分析预测药物性质>
Protein,amyloid-beta,accumulates_in,Brain_Region,CNS,淀粉样蛋白在中枢神经系统中异常堆积
Treatment,AJM,inhibits,Protein,BuChE,AJM抑制丁酰胆碱酯酶活性
Treatment,RES,interacts_with,Protein,BuChE,RES与丁酰胆碱酯酶相互作用
Research_Method,CD spectroscopy,measures,Pathological_Change,β-sheet formation,圆二色光谱测量β-折叠形成
Treatment,reserpine,has_effect_on,Pathological_Change,oxidative stress,利血平减轻氧化应激
Treatment,RES,interacts_with,Protein,BACE-1,RES与BACE-1酶相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结
<Protein,BuChE,is_inhibited_by,Treatment,donepezil,多奈哌齐抑制BuChE>
Protein,amyloid-beta,leads_to,Pathological_Change,plaque formation,淀粉样蛋白导致斑块形成
Treatment,AJM,interacts_with,Protein,BACE-1,AJM与BACE-1酶相互作用
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Treatment,RES,inhibits,Protein,BACE-1,RES抑制BACE-1酶活性
<Research_Method,Molecular Docking,analyzes,Protein,ligand interactions,分子对接分析配体与蛋白质的相互作用>
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病风险
Treatment,AJM,interacts_with,Protein,BuChE,AJM与丁酰胆碱酯酶相互作用
Treatment,reserpine,has_effect_on,Pathological_Change,amyloid-beta aggregation,利血平抑制淀粉样蛋白聚集
Research_Method,molecular docking,analyzes,Protein,BACE-1,分子对接分析BACE-1酶
Research_Method,molecular docking,analyzes,Protein,BuChE,分子对接分析丁酰胆碱酯酶
Treatment,reserpine,inhibits,Protein,acetylcholinesterase,利血平抑制乙酰胆碱酯酶
<Disease,Alzheimer's disease,has_biomarker,Protein,BACE-1,BACE-1是阿尔茨海默病的生物标志物>
Research_Method,ThT fluorescence assay,detects,Pathological_Change,amyloid-beta fibrils,硫黄素T荧光检测淀粉样蛋白纤维
Protein,BACE-1,cleaves,Protein,amyloid precursor protein,BACE-1酶切割淀粉样蛋白前体蛋白
<Protein,BACE-1,is_inhibited_by,Treatment,AJM,AJM抑制BACE-1>
<Protein,Aβ42,forms,Pathological_Change,fibrils,Aβ42形成纤维>
<Protein,MAO-B,is_inhibited_by,Treatment,selegiline,司来吉兰抑制MAO-B>
Treatment,reserpine,protects_against,Pathological_Change,neurotoxicity,利血平保护神经元免受毒性
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Protein,amyloid-beta,is_more_toxic_than,Protein,amyloid-beta 40,淀粉样蛋白42比淀粉样蛋白40更具毒性
Protein,Aβ42,forms,Pathological_Change,proto-fibrils,Aβ42蛋白形成原纤维
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,AJM,interacts_with,Protein,AChE,AJM与乙酰胆碱酯酶相互作用
Protein,BuChE,hydrolyzes,Protein,AChE,丁酰胆碱酯酶水解乙酰胆碱酯酶
Protein,Aβ42,has_structure,Protein,β-sheet,Aβ42蛋白具有β-折叠结构
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Research_Method,Circular Dichroism,measures,Pathological_Change,Aβ42 structure,圆二色光谱测量Aβ42结构>
Research_Method,molecular docking,analyzes,Protein,Aβ42,分子对接分析Aβ42蛋白
Protein,amyloid-beta,causes,Pathological_Change,extracellular plaque formation,淀粉样蛋白导致细胞外斑块形成
Protein,amyloid-beta,induces,Pathological_Change,cytotoxicity,淀粉样蛋白诱导细胞毒性
<Treatment,R. serpentina extract,has_effect_on,Disease,Alzheimer's disease,R. serpentina提取物对阿尔茨海默病有治疗效果>
Protein,MAO-B,produces,Biomarker,toxic oxygenated free radicals,MAO-B酶产生毒性氧自由基
Protein,γ-secretase,cleaves,Protein,amyloid precursor protein,γ-分泌酶切割淀粉样蛋白前体蛋白
Treatment,RES,has_property,Biomarker,Lipinski rule of five,RES不符合Lipinski五规则
Protein,amyloid-beta,aggregates_into,Pathological_Change,oligomers and proto-fibrils,淀粉样蛋白聚集成寡聚体和原纤维
Protein,Aβ42,forms,Pathological_Change,toxic oligomers,Aβ42蛋白形成毒性寡聚体
Treatment,RES,interacts_with,Protein,Aβ42,RES与Aβ42蛋白相互作用
Disease,Alzheimer's disease,affects,Clinical_Manifestation,memory loss,阿尔茨海默病会导致记忆力丧失
