Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Beta-2 Microglobulin,阿尔茨海默病中β-2微球蛋白增加>
Biomarker,mercury,affects,Clinical_Manifestation,herpes virus replication,汞暴露增加疱疹病毒复制
Disease,Alzheimer's disease,has_symptom,Symptom,loss of smell,嗅觉丧失是阿尔茨海默病的症状之一
Biomarker,mercury,affects,Clinical_Manifestation,memory loss,汞暴露与记忆力丧失相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Alpha-2 Macroglobulins,α-2巨球蛋白基因可能控制β淀粉样蛋白生成速率>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Transforming Growth Factor Beta 1,阿尔茨海默病中转化生长因子β1调节β淀粉样前体蛋白合成>
<Risk_Factor,Mercury,increases,Biomarker,Interleukin 1,氯化汞增加白细胞介素1的释放>
Biomarker,mercury,associated_with,Risk_Factor,hypertension,汞暴露与高血压相关
Biomarker,mercury,increases_risk_of,Disease,Alzheimer's disease,汞暴露增加阿尔茨海默病的风险
Risk_Factor,mercury,affects,Immune_response,cytokine expression,汞影响细胞因子的表达
<Risk_Factor,Mercury,correlates_with,Biomarker,Complement,汞蒸气与补体激活相关>
Biomarker,mercury,affects,Clinical_Manifestation,blood-brain barrier damage,汞暴露导致血脑屏障损伤
<Risk_Factor,Mercury,increases,Biomarker,Alpha-2 Macroglobulins,汞暴露工人中α-2巨球蛋白水平显著升高>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Apolipoprotein E4,APOE4基因是阿尔茨海默病的重要风险因素>
<Risk_Factor,Mercury,correlates_negatively,Risk_Factor,Folic Acid,血清叶酸与血汞呈负相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mercury exposure,汞暴露增加阿尔茨海默病的风险
Risk_Factor,mercury,induces,Pathological_Change,neurofibrillary tangles,汞诱导神经纤维缠结的形成
<Risk_Factor,Mercury,enhances_toxicity,Risk_Factor,Aluminum,铝显著增强汞毒性>
Biomarker,mercury,affects,Clinical_Manifestation,central nervous system,甲基汞损害中枢神经系统
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病大脑中斑块附近有炎症证据>
Risk_Factor,mercury,inhibits,Neurotransmitter,norepinephrine,汞抑制去甲肾上腺素的活性
<Risk_Factor,Mercury,correlates_with,Risk_Factor,Iron,血铁水平与汞和记忆相关>
Biomarker,mercury,affects,Clinical_Manifestation,brain atrophy,汞暴露与脑萎缩相关
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中被发现
<Risk_Factor,Mercury,increases,Biomarker,Caspases,汞增加激活的半胱氨酸蛋白酶>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain mercury accumulation,汞在阿尔茨海默病患者大脑中积累
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病导致海马体细胞死亡>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Aluminum,铝与阿尔茨海默病相关>
Risk_Factor,mercury,affects,Biomarker,melatonin,汞影响褪黑激素的血液水平
<Risk_Factor,Mercury,reduces,Risk_Factor,Thiamine,汞降低大脑维生素B1水平>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Vitamin E,维生素E缺乏与阿尔茨海默病相关>
Biomarker,mercury,associated_with,Risk_Factor,depression,汞暴露与抑郁症相关
Risk_Factor,mercury,inhibits,Neurotransmitter,serotonin,汞抑制血清素的活性
<Risk_Factor,Mercury,stimulates,Biomarker,Phosphodiesterase 4,汞刺激磷酸二酯酶4并减少环磷酸腺苷>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Folic Acid,低叶酸水平增加阿尔茨海默病风险>
<Risk_Factor,Mercury,increases,Pathological_Change,inflammation,汞暴露增加促炎细胞因子>
Pathological_Change,plaques,found_in,Brain_Region,brain,斑块在大脑中被发现
Risk_Factor,mercury,inhibits,Neurotransmitter,acetylcholine,汞抑制乙酰胆碱的活性
Protein,phosphorylated tau protein,forms,Pathological_Change,neurofibrillary tangles,磷酸化tau蛋白形成神经纤维缠结
Biomarker,mercury,affects,Clinical_Manifestation,chronic hypertension,汞暴露导致慢性高血压
Biomarker,mercury,associated_with,Risk_Factor,smoking,汞暴露与吸烟行为相关
Biomarker,mercury,affects,Clinical_Manifestation,odor identification,汞暴露影响嗅觉识别能力
Biomarker,mercury,affects,Clinical_Manifestation,cardiovascular system,汞影响心血管系统
Biomarker,mercury,affects,Clinical_Manifestation,platelet activation,汞暴露影响血小板激活
Disease,Alzheimer's disease,has_symptom,Symptom,depression,抑郁症在轻度至中度阿尔茨海默病中更常见
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Vitamin C,维生素C可能预防阿尔茨海默病>
Biomarker,mercury,affects,Clinical_Manifestation,blood pressure,汞暴露与血压升高相关
Risk_Factor,mercury,increases,Biomarker,brain mercury,阿尔茨海默病患者大脑中汞含量升高
Risk_Factor,mercury,affects,Immune_response,transforming growth factor,汞影响转化生长因子的产生
Biomarker,mercury,affects,Clinical_Manifestation,acute hypertension,汞暴露导致急性高血压
<Risk_Factor,Mercury,competes_with,Risk_Factor,Magnesium,汞与镁竞争并干扰镁依赖途径>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Tumor Necrosis Factor,阿尔茨海默病中肿瘤坏死因子水平升高>
<Risk_Factor,Mercury,reduces,Risk_Factor,Vitamin B12,汞减少维生素B12的摄取>
Risk_Factor,aluminum,enhances,Risk_Factor,mercury,铝增强了汞的毒性
Risk_Factor,mercury,activates,Enzyme,kinases,汞激活激酶通路
<Risk_Factor,Mercury,increases,Biomarker,Tumor Necrosis Factor,低浓度氯化汞增加肿瘤坏死因子的释放>
<Risk_Factor,Mercury,indicates_toxicity,Biomarker,Beta-2 Microglobulin,β-2微球蛋白作为汞毒性的早期指标>
Risk_Factor,mercury,affects,Immune_response,interleukin-1,汞影响白细胞介素-1的产生
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Zinc,锌在阿尔茨海默病易损脑区积累>
Risk_Factor,mercury,affects,Protein,beta amyloid protein,汞影响β淀粉样蛋白的产生
Pathological_Change,neurofibrillary tangles,correlates_with,Clinical_Stage,disease severity,神经纤维缠结的数量与疾病严重程度相关
Biomarker,mercury,accumulates_in,Brain_Region,brain,汞在大脑中积累
<Risk_Factor,Mercury,reduces,Risk_Factor,Vitamin C,汞暴露工人血浆抗坏血酸水平降低>
Risk_Factor,mercury,increases,Biomarker,tissue mercury,阿尔茨海默病患者组织中汞含量升高
Biomarker,mercury,affects,Clinical_Manifestation,brain hemorrhage,甲基汞与脑出血相关
Risk_Factor,mercury,affects,Gene,presenilin 1,汞影响早老素1基因的突变
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Calcium,β淀粉样蛋白增加扰乱钙浓度和代谢>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Caspases,阿尔茨海默病中凋亡相关半胱氨酸蛋白酶激活>
Risk_Factor,mercury,affects,Biomarker,homocysteine,汞影响同型半胱氨酸的血液水平
Biomarker,mercury,affects,Clinical_Manifestation,brain edema,甲基汞与脑水肿相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Acetyl Choline Transferase,阿尔茨海默病中乙酰胆碱转移酶减少>
<Risk_Factor,Mercury,interferes_with,Risk_Factor,Copper,汞干扰铜的清除>
Risk_Factor,mercury,induces,Pathological_Change,plaques,汞诱导斑块的形成
Biomarker,mercury,affects,Clinical_Manifestation,chlamydia infections,汞暴露增加衣原体感染
Biomarker,mercury,affects,Clinical_Manifestation,hypertension,汞暴露与高血压相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Presenilin Gene Mutation,早老素1基因突变导致阿尔茨海默病早发>
<Risk_Factor,Mercury,displaces,Risk_Factor,Zinc,汞在神经递质能量产生途径中取代锌>
Risk_Factor,mercury,affects,Gene,presenilin 2,汞影响早老素2基因的突变
<Risk_Factor,Mercury,increases_activity_of,Biomarker,Monoamine Oxidase,汞增加单胺氧化酶的活性>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vascular dysfunction,汞暴露与血管功能障碍相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4等位基因增加阿尔茨海默病的风险
<Risk_Factor,Mercury,inhibits,Brain_Region,hippocampus DNA synthesis,汞抑制大鼠海马体DNA合成>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Cytokines,阿尔茨海默病中细胞因子导致炎症>
Risk_Factor,mercury,induces,Enzyme,cyclooxygenase-2,汞诱导环氧合酶-2的表达
Risk_Factor,mercury,inhibits,Neurotransmitter,glutamate,汞抑制谷氨酸的活性
<Risk_Factor,Mercury,enhances,Biomarker,Transforming Growth Factor Beta 1,硫柳汞中的乙基汞增强转化生长因子β1的表达>
<Risk_Factor,Mercury,protects_against,Risk_Factor,Vitamin E,维生素E完全保护免受汞毒性>
Disease,Alzheimer's disease,associated_with,Disease,Parkinson's disease,高达三分之一的帕金森病患者会发展为阿尔茨海默病
Biomarker,mercury,affects,Clinical_Manifestation,neurotransmitter levels,汞暴露影响神经递质水平
Risk_Factor,mercury,increases,Biomarker,blood mercury,阿尔茨海默病患者血液中汞含量升高
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Vitamin D,维生素D可能在阿尔
Risk_Factor,mercury,affects,Protein,phosphorylated tau protein,汞影响磷酸化tau蛋白的产生
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟增加阿尔茨海默病的风险
Biomarker,mercury,affects,Protein,dopamine,汞暴露降低多巴胺水平
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Glial Fibrillary Acid Protein Antibodies,阿尔茨海默病中胶质纤维酸性蛋白抗体相关>
Biomarker,mercury,affects,Clinical_Manifestation,cognitive function,汞暴露影响认知功能
Risk_Factor,mercury,affects,Enzyme,BACE 1,汞影响BACE 1酶的活性
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Phosphodiesterase 4,阿尔茨海默病中磷酸二酯酶4降解环磷酸腺苷>
<Risk_Factor,Mercury,induces,Biomarker,Glial Fibrillary Acid Protein Antibodies,甲基汞诱导胶质纤维酸性蛋白抗体的产生>
<Risk_Factor,Mercury,causes,Gene,Genetic Mutations,汞引起基因突变>
