Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,ginkgo biloba,reduces,Biomarker,oxidative damage,银杏叶提取物减少氧化损伤
Treatment,GSH,improves,Biomarker,thioredoxin,谷胱甘肽改善硫氧还蛋白
Treatment,GSH,regulates,Biomarker,lipid peroxidation,谷胱甘肽调节脂质过氧化
Treatment,melatonin,improves,Symptom,sleep quality,褪黑素改善睡眠质量
Treatment,α-Tocopherol,reduces,Risk_Factor,oxidative stress,维生素E治疗可以减缓阿尔茨海默病患者的认知功能下降和氧化应激水平
Treatment,GSH,improves,Biomarker,glutathione,谷胱甘肽改善谷胱甘肽
Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,GSH,improves,Biomarker,intracellular iron homeostasis,谷胱甘肽改善细胞内铁稳态
Protein,NCOA4,mediates,Pathological_Change,ferritinophagy,NCOA4介导铁蛋白自噬
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病患者的MRI数据显示皮层区域有铁沉积
Treatment,α-lipoic acid,reduces,Biomarker,lipid peroxidation,α-硫辛酸减少脂质过氧化
Treatment,GSH,improves,Biomarker,antioxidant systems,谷胱甘肽改善抗氧化系统
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Treatment,curcumin,increases,Biomarker,GSH,姜黄素增加谷胱甘肽
Treatment,GSH,improves,Biomarker,antioxidant capacity,谷胱甘肽提高抗氧化能力
Treatment,GSH,improves,Biomarker,superoxide dismutase,谷胱甘肽改善超氧化物歧化酶
Treatment,GSH,improves,Biomarker,lipid peroxidation clearance-based antioxidant systems,谷胱甘肽改善脂质过氧化清除抗氧化系统
Pathological_Change,oxidative stress,leads_to,Pathological_Change,ferroptosis,氧化应激导致铁死亡
Treatment,GSH,improves,Biomarker,Na + -K + -ATPase,谷胱甘肽改善钠钾ATP酶
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid deposition,阿尔茨海默病的典型病理特征包括β-淀粉样蛋白沉积
Protein,AGEs,activates,Pathological_Change,microglia activation,AGEs在激活小胶质细胞和Aβ沉积中起重要作用
Treatment,GSH,improves,Biomarker,catalase,谷胱甘肽改善过氧化氢酶
Treatment,baicalein,reduces,Protein,p-tau,黄芩素减少p-tau蛋白
Treatment,transferrin nanomaterials,delivers,Drug,drug molecules,转铁蛋白纳米材料递送药物分子
Treatment,GSH,improves,Biomarker,mitochondrial complex enzyme,谷胱甘肽改善线粒体复合酶
Treatment,CMS121,improves,Symptom,cognitive function,CMS121改善认知功能
Treatment,GSH,improves,Biomarker,cellular oxidative stress,谷胱甘肽改善细胞氧化应激
Treatment,baicalein,reduces,Protein,Aβ,黄芩素减少Aβ蛋白
Treatment,α-lipoic acid,reduces,Biomarker,inflammation,α-硫辛酸减少炎症
Treatment,CMS121,regulates,Biomarker,lipid peroxidation,CMS121调节脂质过氧化
Treatment,GSH,improves,Biomarker,GPX4 synthesis,谷胱甘肽改善GPX4合成
Treatment,zileuton,inhibits,Protein,5LO,齐留通抑制5LO蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病患者的MRI数据显示基底节区域有铁沉积
Protein,GSH,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者的GSH含量减少
Treatment,GSH,improves,Biomarker,Nrf2,谷胱甘肽改善Nrf2
Treatment,curcumin,increases,Biomarker,SOD,姜黄素增加超氧化物歧化酶
Treatment,transferrin nanomaterials,penetrates,Biomarker,BBB,转铁蛋白纳米材料穿透血脑屏障
Treatment,Vitamin B,reduces,Biomarker,homocysteine,维生素B降低同型半胱氨酸
Protein,HERC2,interacts_with,Protein,NCOA4,HERC2与NCOA4相互作用
Treatment,curcumin,reduces,Protein,iron,姜黄素减少铁蛋白
Protein,GSK-3β,phosphorylates,Protein,Nrf2,GSK-3β磷酸化Nrf2，导致Nrf2降解
Treatment,curcumin,increases,Biomarker,catalase,姜黄素增加过氧化氢酶
Protein,ARA,increases,Risk_Factor,neurotoxicity of amyloid-β peptide,增加ARA摄入会诱导认知改变并增加淀粉样β肽的神经毒性
Treatment,melatonin,reduces,Protein,Aβ,褪黑素减少Aβ蛋白
Treatment,CMS121,inhibits,Biomarker,fatty acid synthase,CMS121抑制脂肪酸合成酶
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病会影响基底节
Treatment,Vitamin B,improves,Symptom,cognitive function,维生素B改善认知功能
Protein,NMDARs,leads_to,Pathological_Change,calcium overload,NMDARs的过度激活导致突触后神经元钙超载
Treatment,Fer-1,protects_against,Disease,Alzheimer's disease,Fer-1通过阻断氧化毒性保护HT-22细胞
Treatment,deferoxamine,reduces,Protein,Aβ,去铁胺减少Aβ蛋白
Protein,ALOX12,induces,Pathological_Change,ferroptosis,ALOX12诱导铁死亡
Protein,AβO,correlated_with,Disease,Alzheimer's disease,淀粉样寡聚体（AβO）的存在与阿尔茨海默病的发病率密切相关
Treatment,Vitamin B,reduces,Biomarker,Aβ,维生素B减少Aβ蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Tau protein aggregation,阿尔茨海默病的典型病理特征包括Tau蛋白在神经纤维缠结中的聚集
Treatment,GSH,improves,Biomarker,glutathione peroxidase,谷胱甘肽改善谷胱甘肽过氧化物酶
Protein,p38MAPK,associated_with,Disease,Alzheimer's disease,p38MAPK与糖尿病引起的阿尔茨海默病样病变有关
Treatment,GSH,improves,Biomarker,intracellular iron homeostasis-based antioxidant systems,谷胱甘肽改善细胞内铁稳态抗氧化系统
Biomarker,GSH,depletion_causes,Pathological_Change,ferroptosis,谷胱甘肽耗竭导致铁死亡
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病患者的MRI数据显示海马体区域有铁沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid peroxidation,阿尔茨海默病与脂质过氧化相关
Protein,p53,regulates,Protein,SLC7A11,p53调节SLC7A11的表达
Biomarker,Glu,accumulation_causes,Pathological_Change,ferroptosis,谷氨酸积累导致铁死亡
Treatment,baicalein,improves,Symptom,behavior,黄芩素改善行为
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知障碍
Protein,GSH,plays_role_in,Biomarker,antioxidant defense,GSH在细胞中起重要作用，是主要的低分子量抗氧化剂
Imaging_Method,MRI,detects,Pathological_Change,iron deposition,核磁共振检测铁沉积
Treatment,GSH,reduces,Biomarker,AGEs,谷胱甘肽减少晚期糖基化终末产物
Treatment,Vitamin B,improves,Biomarker,brain metabolism,维生素B改善脑代谢
Treatment,α-lipoic acid,blocks,Biomarker,iron overload,α-硫辛酸阻断铁过载
Pathological_Change,ferroptosis,leads_to,Clinical_Manifestation,nerve cell death,铁死亡导致神经细胞死亡
Treatment,CMS121,improves,Symptom,memory,CMS121改善记忆
Treatment,GSH,regulates,Biomarker,iron homeostasis,谷胱甘肽调节铁稳态
Biomarker,ROS,generates,Pathological_Change,lipid peroxidation,活性氧导致脂质过氧化
Protein,ACSL4,determines,Biomarker,ferroptosis sensitivity,ACSL4在PUFA激活中起重要作用，并决定铁死亡的敏感性
Pathological_Change,ferritinophagy,releases,Biomarker,iron,铁蛋白自噬释放铁
Treatment,EGCG,reduces,Protein,APP,EGCG减少APP蛋白
Research_Method,ferroptosis,studies,Pathological_Change,nerve cell death,铁死亡研究神经细胞死亡机制
Protein,GPX4,uses,Biomarker,GSH,GPX4使用谷胱甘肽作为底物
Treatment,GSH,reduces,Biomarker,ROS,谷胱甘肽减少活性氧
Treatment,GSH,improves,Biomarker,TXNRD1,谷胱甘肽改善硫氧还蛋白还原酶1
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal death,阿尔茨海默病的典型病理特征包括神经元死亡
Treatment,curcumin,increases,Biomarker,mitochondrial complex enzyme,姜黄素增加线粒体复合酶
Treatment,GSH,improves,Biomarker,TXNRD1-based antioxidant systems,谷胱甘肽改善硫氧还蛋白还原酶1抗氧化系统
Protein,VGLUT1,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑皮层中Glu转运蛋白表达减少
Treatment,curcumin,has_side_effect,Symptom,poor bioavailability,姜黄素具有生物利用度低的副作用
Treatment,zileuton,reduces,Protein,tau,齐留通减少tau蛋白
Treatment,GSH,regulates,Biomarker,amino acid metabolism,谷胱甘肽调节氨基酸代谢
Protein,tau protein,mediates,Protein,APP interaction,正常情况下，tau蛋白可以介导APP与FPN在细胞表面的相互作用以促进铁排泄
