Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with P-tau and Aβ 42 /Aβ 40 ratio,KLK8与P-tau和Aβ 42 /Aβ 40比值组合提高诊断准确性>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,sensitivity analysis,KLK8的诊断准确性通过敏感性分析评估>
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,P-tau是阿尔茨海默病的核心生物标志物
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with T-tau and P-tau,KLK8与T-tau和P-tau组合提高诊断准确性>
<Disease,MCI,has_biomarker,Biomarker,CSF Aβ 42,CSF Aβ 42是轻度认知障碍的生物标志物>
Disease,MCI,has_biomarker,Biomarker,KlK8,轻度认知障碍的生物标志物包括KlK8
Protein,KlK8,correlates_with,Biomarker,phosphorylated tau,KlK8与磷酸化tau蛋白水平相关
Clinical_Test,CSF analysis,measures,Biomarker,KlK8,脑脊液分析用于测量KlK8水平
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with CSF core biomarkers and CSF KLK8,KLK8与CSF核心生物标志物和CSF KLK8组合提高诊断准确性>
<Biomarker,KLK8,measured_in,Clinical_Test,blood,KLK8在血液中测量>
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,Aβ42,Aβ42是轻度认知障碍的核心生物标志物
<Biomarker,CSF Aβ 42,measured_in,Clinical_Test,CSF,CSF Aβ 42在脑脊液中测量>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,cut-off value,KLK8的诊断准确性通过cut-off值评估>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with T-tau and CSF KLK8,KLK8与T-tau和CSF KLK8组合提高诊断准确性>
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,Kallikrein-8,Kallikrein-8是轻度认知障碍的潜在生物标志物
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with CSF Aβ 42 and blood KLK8,KLK8与CSF Aβ 42和血液KLK8组合提高诊断准确性>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,P-tau是阿尔茨海默病的生物标志物>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with T-tau and CSF core biomarkers,KLK8与T-tau和CSF核心生物标志物组合提高诊断准确性>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with Aβ 42 /Aβ 40 ratio and blood KLK8,KLK8与Aβ 42 /Aβ 40比值和血液KLK8组合提高诊断准确性>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with Aβ 42 /Aβ 40 ratio and CSF core biomarkers,KLK8与Aβ 42 /Aβ 40比值和CSF核心生物标志物组合提高诊断准确性>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with CSF Aβ 42 and Aβ 42 /Aβ 40 ratio,KLK8与CSF Aβ 42和Aβ 42 /Aβ 40比值组合提高诊断准确性>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with CSF KLK8 and blood KLK8,KLK8与CSF KLK8和血液KLK8组合提高诊断准确性>
Clinical_Test,CSF analysis,measures,Biomarker,total tau,脑脊液分析用于测量总tau蛋白水平
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with CSF Aβ 42 and T-tau,KLK8与CSF Aβ 42和T-tau组合提高诊断准确性>
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,AUC,KLK8的诊断准确性通过AUC评估>
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid 42,阿尔茨海默病的生物标志物包括β-淀粉样蛋白42
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
<Biomarker,KLK8,has_diagnostic_accuracy,Clinical_Test,combination with CSF core biomarkers and blood KLK8,KLK8与CSF核心生物标志物和血液KLK8组合提高诊断准确性>
Clinical_Test,CSF analysis,measures,Biomarker,phosphorylated tau,脑脊液分析用于测量磷酸化tau蛋白水平
Biomarker,Aβ42,measured_by,Clinical_Test,PET scan,PET扫描用于评估Aβ42的脑淀粉样蛋白负荷
Research_Method,ROC analysis,compares,Biomarker,total tau,ROC分析用于比较总tau蛋白的诊断性能
<Disease,MCI,has_biomarker,Biomarker,KLK8,KLK8是轻度认知障碍的生物标志物>
Disease,MCI,has_biomarker,Biomarker,phosphorylated tau,轻度认知障碍的生物标志物包括磷酸化tau蛋白
