Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,probiotics,improves,Clinical_Manifestation,neurotransmitter modulation,益生菌可以改善神经递质调节
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Pathological_Change,neurofibrillary tangles,leads_to,Pathological_Change,neuronal death,神经纤维缠结导致神经元死亡
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Pathological_Change,oxidative stress,is_influenced_by,Biomarker,antioxidant system,氧化应激受抗氧化系统影响
Treatment,probiotics,reduces,Biomarker,zonulin concentration,益生菌可以降低肠道通透性标志物zonulin的浓度
Pathological_Change,oxidative stress,leads_to,Pathological_Change,neuronal apoptosis,氧化应激导致神经元凋亡
<Protein,C-fos,modulates,Clinical_Manifestation,stress response,C-fos调节应激反应>
Risk_Factor,environment,contributes_to,Disease,Alzheimer's disease,环境是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Risk_Factor,stress,increases_risk_of,Disease,Alzheimer's disease,长期压力是阿尔茨海默病的风险因素>
Treatment,probiotics,reduces,Biomarker,pro-inflammatory cytokines,益生菌可以减少促炎细胞因子的分泌
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,beta amyloid plaque deposition,阿尔茨海默病的特征之一是β淀粉样蛋白斑块沉积
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的常见症状>
<Protein,IL-6,triggers,Pathological_Change,neuroinflammation,IL-6触发神经炎症>
Risk_Factor,lifestyle,contributes_to,Disease,Alzheimer's disease,生活方式是阿尔茨海默病的风险因素
<Protein,α-synuclein,accumulates_in,Brain_Region,brain,α-突触核蛋白在大脑中异常堆积>
Treatment,probiotics,improves,Clinical_Manifestation,gut disorders,益生菌可以改善肠道疾病
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain neurogenesis,益生菌可以改善肠脑神经发生
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,probiotics,improves,Clinical_Manifestation,memory dysfunction,益生菌可以改善记忆功能障碍
Pathological_Change,neuroinflammation,is_triggered_by,Pathological_Change,oxidative stress,神经炎症由氧化应激触发
<Research_Method,animal model,used_to_study,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病>
Treatment,probiotics,slows,Disease,Alzheimer's disease,益生菌可以减缓阿尔茨海默病的进展
Treatment,probiotics,improves,Clinical_Manifestation,immunosuppressive activity,益生菌可以改善免疫抑制活性
Gene,PSEN2,is_involved_in,Pathological_Change,amyloidogenic pathway,PSEN2基因参与淀粉样蛋白生成途径
Treatment,probiotics,reduces,Pathological_Change,brain inflammation,益生菌可以减少脑部炎症
<Protein,COX-2,triggers,Pathological_Change,neuroinflammation,COX-2触发神经炎症>
Treatment,probiotics,improves,Clinical_Manifestation,gut microbiota diversity,益生菌可以改善肠道微生物群多样性
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain neurotransmission,益生菌可以改善肠脑神经传递
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain axis function,益生菌可以改善肠脑轴功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain inflammation,益生菌可以改善肠脑炎症
Biomarker,MDA level,decreases_with,Treatment,probiotics,益生菌补充剂可以降低血清中的丙二醛(MDA)水平
Treatment,Faecal Matter Transfer,improves,Clinical_Manifestation,cognitive function,粪便微生物移植(FMT)可以改善认知功能
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征之一是神经纤维缠结
<Protein,SIRT1,protects_against,Pathological_Change,neuronal apoptosis,SIRT1保护神经元免受凋亡>
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain neurotoxicity,益生菌可以改善肠脑神经毒性
Risk_Factor,diet,contributes_to,Disease,Alzheimer's disease,饮食是阿尔茨海默病的风险因素
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain permeability,益生菌可以改善肠脑通透性
<Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关>
Pathological_Change,oxidative stress,is_influenced_by,Biomarker,nitric oxide,氧化应激受一氧化氮影响
Treatment,probiotics,stimulates,Protein,neurotransmitters,益生菌可以刺激神经递质的产生
Pathological_Change,oxidative stress,is_influenced_by,Biomarker,gut microbiota,氧化应激受肠道微生物影响
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain immune response,益生菌可以改善肠脑免疫反应
Treatment,probiotics,improves,Clinical_Manifestation,anti-inflammatory effects,益生菌可以改善抗炎作用
Treatment,probiotics,increases,Biomarker,antioxidant capacity,益生菌可以增加抗氧化能力
<Protein,SOD,protects_against,Pathological_Change,oxidative stress,SOD保护神经元免受氧化应激>
Treatment,probiotics,modulates,Pathological_Change,gut microbiome,益生菌可以调节肠道微生物群
Treatment,probiotics,improves,Clinical_Manifestation,neuroprotective effects,益生菌可以改善神经保护作用
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain neuroplasticity,益生菌可以改善肠脑神经可塑性
Biomarker,GSH level,increases_with,Treatment,probiotics,益生菌补充剂可以提高血清中的谷胱甘肽(GSH)水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,neuroinflammation,is_triggered_by,Pathological_Change,tau hyperphosphorylation,神经炎症由tau蛋白过度磷酸化触发
Biomarker,MMSE score,increases_with,Treatment,probiotics,益生菌补充剂可以提高简易精神状态检查(MMSE)评分
Pathological_Change,neuroinflammation,leads_to,Pathological_Change,Alzheimer's disease,神经炎症导致阿尔茨海默病
Risk_Factor,aging,contributes_to,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Treatment,probiotics,stimulates,Protein,short chain fatty acids,益生菌可以刺激短链脂肪酸的产生
Treatment,probiotics,enhances,Clinical_Manifestation,memory,益生菌可以增强记忆力
Treatment,probiotics,stimulates,Protein,regulatory T-cells,益生菌可以刺激调节性T细胞的分化
Treatment,probiotics,modulates,Pathological_Change,immune system,益生菌可以调节免疫系统
Pathological_Change,oxidative stress,triggers,Pathological_Change,oxidative reaction,氧化应激触发氧化反应
Biomarker,8-OHdG level,decreases_with,Treatment,probiotics,益生菌补充剂可以降低血清中的8-羟基脱氧鸟苷(8-OHdG)水平
Pathological_Change,neuroinflammation,is_triggered_by,Pathological_Change,neurotransmitter dysregulation,神经炎症由神经递质失调触发
Treatment,probiotics,improves,Clinical_Manifestation,neuropsychological testing,益生菌可以改善神经心理测试结果
Treatment,probiotics,improves,Clinical_Manifestation,gut-brain neurodevelopment,益生菌可以改善肠脑神经发育
<Protein,beclin-1,associated_with,Pathological_Change,autophagy,beclin-1与自噬相关>
