Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,irritability,易怒是阿尔茨海默病的风险因素之一
Research_Method,elevated plus maze,assesses,Clinical_Manifestation,anxiety,高架十字迷宫测试用于评估焦虑
Gene,GRIN2A,involved_in,Disease,Alzheimer's disease,GRIN2A基因与阿尔茨海默病相关
Clinical_Test,open-field test,evaluates,Clinical_Manifestation,anxiety,旷场测试用于评估焦虑行为
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病的病理改变之一是过度磷酸化的tau蛋白
Treatment,paroxetine,protects_against,Clinical_Manifestation,cognitive defects,帕罗西汀保护免受认知缺陷
Protein,GluN2A,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病中GluN2A蛋白表达减少
Protein,tau,phosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白被磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变之一是神经纤维缠结
Treatment,paroxetine,ameliorates,Clinical_Manifestation,emotional dysfunction,帕罗西汀治疗可以改善情绪功能障碍
Protein,Aβ,accumulates_in,Brain_Region,cortex,Aβ斑块主要沉积在大脑皮层
Protein,GluN2A,affects,Clinical_Manifestation,memory decline,GluN2A蛋白影响记忆衰退
Clinical_Test,FST,evaluates,Clinical_Manifestation,depressive state,强迫游泳测试用于评估抑郁状态
Research_Method,electrophysiology,conducted_in,Brain_Region,prefrontal cortex,电生理学研究在前额叶皮层进行
Treatment,paroxetine,affects,Pathological_Change,synaptic plasticity,帕罗西汀影响突触可塑性
Protein,GluN2A,restores_function_in,Disease,Alzheimer's disease,GluN2A蛋白在阿尔茨海默病中恢复功能
Clinical_Test,Elevated Plus Maze,evaluates,Clinical_Manifestation,anxiety,高架十字迷宫测试用于评估焦虑行为
Gene,GRIK1,involved_in,Disease,Alzheimer's disease,GRIK1基因与阿尔茨海默病相关
Treatment,paroxetine,has_effect_on,Clinical_Manifestation,memory deficit,帕罗西汀治疗可以改善记忆缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficit,阿尔茨海默病的主要特征是记忆缺陷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的核心病理特征之一是神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive defects,阿尔茨海默病表现为认知缺陷
Clinical_Test,three-chamber test,evaluates,Clinical_Manifestation,social ability,三室测试用于评估社交能力
Protein,serotonin,decreased_in,Brain_Region,prefrontal cortex,APP/PS1小鼠前额叶皮层中5-羟色胺水平轻度降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anxiety,焦虑是阿尔茨海默病的风险因素之一
Protein,GluN2A,affects,Pathological_Change,synaptic plasticity,GluN2A蛋白影响突触可塑性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apathy,冷漠是阿尔茨海默病的风险因素之一
Gene,GRIA4,involved_in,Disease,Alzheimer's disease,GRIA4基因与阿尔茨海默病相关
Research_Method,transcriptional analysis,detects,Gene,5-HTergic receptors,转录分析用于检测5-羟色胺受体表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive disorder,阿尔茨海默病的主要症状之一是认知障碍
Treatment,paroxetine,treats,Disease,Alzheimer's disease,帕罗西汀治疗可以改善阿尔茨海默病小鼠的记忆缺陷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的病理改变之一是突触丢失
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层的基因表达
Research_Method,bioinformatics analysis,analyzes,Gene,differential expression genes,生物信息学分析用于分析差异表达基因
Treatment,paroxetine,treats,Disease,Alzheimer's disease,帕罗西汀用于治疗阿尔茨海默病
