Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,snRNAseq,detects,Pathological_Change,tau pathology,单核RNA测序检测tau病理
Clinical_Test,immunofluorescence,detects,Protein,Hoechst,免疫荧光检测Hoechst蛋白
Imaging_Method,immunohistochemistry,detects,Pathological_Change,tau pathology,免疫组化检测tau病理
Clinical_Test,immunofluorescence,detects,Protein,DAPI,免疫荧光检测DAPI蛋白
Clinical_Test,immunofluorescence,detects,Protein,sucrose,免疫荧光检测蔗糖蛋白
Brain_Region,Occipitotemporal Cortex,contains,Pathological_Change,amyloid-beta and tau pathology,枕颞叶皮层含有淀粉样蛋白β和tau蛋白病理变化
Cell_Type,microglia,transforms_into,Cell_Type,AD2-microglia,小胶质细胞转化为AD2型小胶质细胞
Clinical_Test,immunofluorescence,detects,Protein,ultracentrifugation,免疫荧光检测超速离心蛋白
Brain_Region,Occipital Cortex,contains,Pathological_Change,amyloid-beta pathology,枕叶皮层含有淀粉样蛋白β病理变化
Protein,amyloid-beta,correlates_with,Biomarker,AD1-microglia,淀粉样蛋白β与AD1小胶质细胞相关
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑
Clinical_Test,immunofluorescence,detects,Protein,DAB,免疫荧光检测DAB蛋白
Clinical_Test,immunofluorescence,detects,Protein,Eosin,免疫荧光检测伊红蛋白
Clinical_Test,immunofluorescence,detects,Protein,Sudan Black B,免疫荧光检测苏丹黑B蛋白
Gene,TREM2,expressed_in,Biomarker,AD1-microglia,TREM2基因在AD1小胶质细胞中表达
Disease,Alzheimer's disease,characterized_by,Pathological_Change,intraneuronal hyperphosphorylated tau tangles,阿尔茨海默病以神经元内过度磷酸化的tau蛋白缠结为特征
Research_Method,differential gene expression analysis,analyzes,Gene,microglia-specific genes,差异基因表达分析用于分析小胶质细胞特异性基因
Clinical_Test,immunoreactivity testing,detects,Protein,tau,免疫反应性测试检测tau蛋白
Clinical_Test,immunofluorescence,detects,Protein,xylene,免疫荧光检测二甲苯蛋白
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Clinical_Test,immunofluorescence,detects,Protein,bovine serum albumin,免疫荧光检测牛血清白蛋白
Clinical_Test,immunofluorescence,detects,Protein,rabbit serum,免疫荧光检测兔血清蛋白
Research_Method,single-nucleus RNA sequencing,investigates,Disease,Alzheimer's disease,单核RNA测序研究阿尔茨海默病
Protein,AQP4,expressed_in,Cell_Type,astrocytes,AQP4蛋白在星形胶质细胞中表达
