Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,curcumin,inhibits,Pathological_Change,Aβ aggregation,姜黄素抑制淀粉样蛋白聚集>
<Protein,quercetin,protects_against,Pathological_Change,neurodegeneration,槲皮素保护免受神经退行性变>
<Protein,insulin,competes_with,Protein,amyloid-beta,胰岛素与淀粉样蛋白竞争降解>
<Disease,Alzheimer's disease,has_treatment,Treatment,neuron growth factor-loaded liposomes,神经生长因子负载的脂质体是阿尔茨海默病的潜在治疗方法>
<Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白β触发神经炎症>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ aggregation,阿尔茨海默病与Aβ聚集的病理改变相关
<Imaging_Method,MRI,detects,Pathological_Change,BBB opening,MRI检测血脑屏障的开放>
Treatment,DDS,combines,Treatment,cyclodextrin and liposome,药物递送系统结合环糊精和脂质体以提高疗效
<Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响>
<Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物>
Protein,Aβ,involved_in,Disease,Alzheimer's disease,Aβ肽在阿尔茨海默病发病机制中起核心作用
<Disease,Alzheimer's disease,has_treatment,Treatment,melanotransferrin,黑色素转铁蛋白是阿尔茨海默病的潜在治疗方法>
<Protein,LRP2,binds_with,Protein,ApoJ,LRP2与ApoJ结合>
<Protein,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累>
Treatment,HP-β-CD,reduces,Protein,Aβ,羟丙基-β-环糊精减少Aβ水平
<Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine-loaded liposomes,利斯的明负载的脂质体是阿尔茨海默病的潜在治疗方法>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid beta accumulation,阿尔茨海默病与淀粉样蛋白β的积累有关>
<Disease,Alzheimer's disease,has_treatment,Treatment,polymeric nanoparticles,聚合物纳米颗粒是阿尔茨海默病的潜在治疗方法>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,α2M,α2M是阿尔茨海默病的风险因素>
Research_Method,in vitro BBB model,predicts,Treatment,DDS permeability,体外血脑屏障模型预测药物递送系统的渗透性
<Disease,Alzheimer's disease,has_treatment,Treatment,curcumin-loaded nanoparticles,姜黄素负载的纳米颗粒是阿尔茨海默病的潜在治疗方法>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
<Protein,lactoferrin,binds_with,Protein,LRP,乳铁蛋白与LRP结合>
<Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑>
<Gene,MAPT,encodes,Protein,tau,MAPT基因编码tau蛋白>
<Protein,insulin,decreases_with_age,Brain_Region,brain,胰岛素在大脑中的浓度随年龄增长而降低>
<Protein,tau,hyperphosphorylated_in,Brain_Region,brain,阿尔茨海默病患者大脑中的tau蛋白过度磷酸化>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Protein,curcumin,enhances,Clinical_Manifestation,cognitive function,姜黄素增强认知功能>
<Disease,Alzheimer's disease,has_treatment,Treatment,liposome-based drug delivery systems,基于脂质体的药物递送系统是阿尔茨海默病的潜在治疗方法>
<Gene,A2M,has_polymorphism,Risk_Factor,α2M,A2M基因的多态性与α2M相关>
<Disease,Alzheimer's disease,has_treatment,Treatment,lactoferrin,乳铁蛋白是阿尔茨海默病的潜在治疗方法>
Treatment,HP-β-CD,reduces,Pathological_Change,tau immunoreactive dystrophic neurites,羟丙基-β-环糊精减少tau免疫反应性营养不良神经突
<Protein,curcumin,activates,Pathological_Change,Wnt/β-catenin signaling,姜黄素激活Wnt/β-catenin信号通路>
<Clinical_Stage,early stage,precedes,Clinical_Stage,late stage,阿尔茨海默病的早期阶段先于晚期阶段>
Treatment,AuNPs,affects,Protein,Aβ,金纳米颗粒影响Aβ聚集
Research_Method,in vitro BBB model,simulates,Brain_Region,BBB,体外血脑屏障模型模拟血脑屏障
<Gene,APOE,affects,Disease,Alzheimer's disease,APOE基因影响阿尔茨海默病的发病和进展>
Treatment,HP-β-CD,improves,Clinical_Manifestation,memory,羟丙基-β-环糊精改善空间学习和记忆能力
<Protein,melanotransferrin,transports_to,Brain_Region,brain,黑色素转铁蛋白通过LRP介导的转胞吞作用运输到大脑>
<Protein,lactoferrin,enhances,Pathological_Change,drug delivery to brain,乳铁蛋白增强药物向大脑的递送>
<Protein,receptor-associated protein,transports_to,Brain_Region,brain,受体相关蛋白通过LRP介导的转胞吞作用运输到大脑>
<Protein,LRP1,binds_with,Protein,APP,LRP1与APP结合>
<Protein,curcumin,reduces,Pathological_Change,neurodegeneration,姜黄素减少神经退行性变>
<Protein,neuron growth factor,protects_against,Pathological_Change,neurodegeneration,神经生长因子保护免受神经退行性变>
<Research_Method,drug delivery system,aims_to_treat,Disease,Alzheimer's disease,药物递送系统旨在治疗阿尔茨海默病>
<Protein,amyloid-beta,inhibits,Protein,insulin,淀粉样蛋白抑制胰岛素结合和作用>
<Disease,Alzheimer's disease,has_treatment,Treatment,α-Mangostin-loaded liposomes,α-芒果苷负载的脂质体是阿尔茨海默病的潜在治疗方法>
<Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知能力下降>
<Gene,ABCA7,affects,Disease,Alzheimer's disease,ABCA7基因与淀粉样蛋白的过度积累有关>
Treatment,HP-β-CD,reduces,Pathological_Change,Aβ plaque deposition,羟丙基-β-环糊精减少Aβ斑块沉积
<Protein,LRP1,binds_with,Protein,α2M,LRP1与α2M结合>
Treatment,DDS,targets,Brain_Region,BBB,药物递送系统靶向血脑屏障
<Protein,insulin-degrading enzyme,degrades,Protein,insulin,胰岛素降解酶降解胰岛素>
Treatment,cyclodextrin,enhances,Pathological_Change,Aβ clearance,环糊精增强Aβ的清除机制
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Disease,Alzheimer's disease,has_treatment,Treatment,H102 peptide-loaded liposomes,H102肽负载的脂质体是阿尔茨海默病的潜在治疗方法>
<Disease,sporadic AD,has_pathological_change,Pathological_Change,decreased insulin receptor density,散发性AD患者大脑中胰岛素受体密度降低>
<Protein,lactoferrin,transports_to,Brain_Region,brain,乳铁蛋白通过LRP介导的转胞吞作用运输到大脑>
<Protein,H102 peptide,inhibits,Pathological_Change,Aβ aggregation,H102肽抑制淀粉样蛋白聚集>
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结>
Protein,tau,involved_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病发病机制中起核心作用
<Protein,galantamine,inhibits,Protein,acetylcholinesterase,加兰他敏抑制乙酰胆碱酯酶>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired glucose metabolism,阿尔茨海默病患者存在葡萄糖代谢障碍>
<Protein,α2M,binds_with,Protein,amyloid-beta,α2M与淀粉样蛋白结合>
<Disease,Alzheimer's disease,has_treatment,Treatment,galantamine-loaded nanoparticles,加兰他敏负载的纳米颗粒是阿尔茨海默病的潜在治疗方法>
