Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Toll-like receptors,activates,Protein,nuclear factor kappa-light-chain enhancer of activated B cells,Toll样受体激活核因子κB
Protein,neurons,releases,Protein,high-mobility group box 1,神经元释放高迁移率族蛋白1
Pathological_Change,neuroimmune response,mediated_by,Protein,Toll-like receptors,神经免疫反应由Toll样受体介导
Biomarker,reactive oxygen species,causes,Pathological_Change,oxidative stress,活性氧导致氧化应激
Disease,Alcohol Use Disorder,increases_risk_of,Disease,Parkinson's disease,酒精使用障碍增加患帕金森病的风险
Pathological_Change,white matter atrophy,affects,Brain_Region,hippocampus,白质萎缩影响海马体
<Protein,let-7b,expressed_in,Clinical_Manifestation,CSF of AD patients,let-7b在阿尔茨海默病患者的脑脊液中高度表达>
Pathological_Change,neuroimmune response,mediated_by,Protein,microglia,神经免疫反应由小胶质细胞介导
Protein,tau,hyperphosphorylates_into,Pathological_Change,tau tangles,Tau蛋白过度磷酸化形成Tau缠结，导致微管稳定性丧失
Pathological_Change,neuroimmune response,mediated_by,Protein,neurons,神经免疫反应由神经元介导
<Protein,TLR7,correlated_with,Risk_Factor,alcohol intake,TLR7表达与酒精摄入量相关>
<Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体>
Disease,Alcohol Use Disorder,causes,Pathological_Change,neurodegeneration,酒精使用障碍导致神经退行性病变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,neurons,activated_by,Biomarker,lipopolysaccharides,神经元被脂多糖激活
Research_Method,animal models,used_to_study,Pathological_Change,ethanol-induced neurodegeneration,动物模型用于研究乙醇诱导的神经退行性变
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Tau tangles,阿尔茨海默病的主要病理变化之一是Tau蛋白缠结>
Pathological_Change,myelin damage,affects,Brain_Region,white matter,髓鞘损伤影响白质
Protein,pro-inflammatory cytokines,includes,Protein,tumor necrosis factor-alpha,促炎细胞因子包括肿瘤坏死因子α
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,high ethanol content beverages,高乙醇含量饮料与认知衰退相关
Protein,microglia,activated_by,Biomarker,lipopolysaccharides,小胶质细胞被脂多糖激活
<Protein,Caspase 3,linked_to,Pathological_Change,alcohol-induced neurodegeneration,Caspase 3与酒精诱导的神经退行性变相关>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测到脑萎缩>
Pathological_Change,neuroimmune response,mediated_by,Protein,astrocytes,神经免疫反应由星形胶质细胞介导
Protein,nuclear factor kappa-light-chain enhancer of activated B cells,mediates,Pathological_Change,neuroinflammation,核因子κB介导神经炎症
Pathological_Change,neuroinflammation,caused_by,Protein,pro-inflammatory cytokines,神经炎症由促炎细胞因子引起
Protein,pro-inflammatory cytokines,includes,Protein,interleukin-1 beta,促炎细胞因子包括白细胞介素1β
<Protein,GSK3β,phosphorylates,Protein,BAX,GSK3β磷酸化BAX蛋白>
Pathological_Change,neurodegeneration,caused_by,Biomarker,oxidative stress,过度的氧化应激是酒精诱导神经退行性变的推动力
Pathological_Change,neurodegeneration,affects,Brain_Region,hippocampus,神经退行性病变影响海马体
Protein,high-mobility group box 1,released_by,Pathological_Change,oxidative stress,高迁移率族蛋白1由氧化应激释放
Gene,SCNA,correlates_with,Clinical_Manifestation,alcohol craving,SCNA基因变异与酒精渴求相关，但与酒精依赖无关
<Protein,BACE1,cleaves,Protein,amyloid precursor protein (APP),BACE1切割淀粉样前体蛋白生成淀粉样蛋白β>
Pathological_Change,white matter atrophy,caused_by,Risk_Factor,chronic alcohol intake,白质萎缩由长期饮酒引起
Pathological_Change,apoptosis,caused_by,Protein,caspase 3,细胞凋亡由半胱天冬酶3引起
<Protein,Tau,hyperphosphorylated_in,Disease,Alzheimer's disease,Tau蛋白在阿尔茨海默病中过度磷酸化>
Protein,Toll-like receptors,mediates,Pathological_Change,neuroimmune response,Toll样受体介导神经免疫反应
Protein,pro-inflammatory cytokines,includes,Protein,interleukin-6,促炎细胞因子包括白细胞介素6
Protein,astrocytes,activated_by,Biomarker,lipopolysaccharides,星形胶质细胞被脂多糖激活
<Protein,Amyloid-β (aβ),generated_from,Protein,amyloid precursor protein (APP),淀粉样蛋白β由淀粉样前体蛋白通过β-分泌酶切割生成>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol consumption,低至中度饮酒与阿尔茨海默病风险降低相关
Pathological_Change,neuroinflammation,leads_to,Pathological_Change,cell death,神经炎症导致细胞死亡
Pathological_Change,neuroimmune response,leads_to,Pathological_Change,cell death,神经免疫反应导致细胞死亡
Protein,Toll-like receptors,activated_by,Biomarker,lipopolysaccharides,Toll样受体被脂多糖激活
Disease,Alcohol Use Disorder,increases_risk_of,Disease,Alzheimer's disease,酒精使用障碍增加患阿尔茨海默病的风险
Pathological_Change,apoptosis,leads_to,Pathological_Change,cell death,细胞凋亡导致细胞死亡
Protein,microglia,releases,Protein,pro-inflammatory cytokines,小胶质细胞释放促炎细胞因子
Pathological_Change,glutamate excitotoxicity,leads_to,Pathological_Change,cell injury,谷氨酸兴奋性毒性导致细胞损伤
Pathological_Change,mitochondrial dysfunction,leads_to,Pathological_Change,apoptosis,线粒体功能障碍导致细胞凋亡
Clinical_Test,blood alcohol level,measures,Risk_Factor,alcohol intake,血液酒精水平用于测量酒精摄入量
Pathological_Change,lipid peroxidation,affects,Biomarker,phospholipids,脂质过氧化影响磷脂
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Amyloid-β (aβ),阿尔茨海默病的另一个主要病理变化是淀粉样蛋白β的积累>
Disease,Parkinson's disease,affects,Brain_Region,substantia nigra,帕金森病的病理特征是黑质多巴胺能神经元的耗竭
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau tangles,慢性酒精摄入导致Tau蛋白过度磷酸化，形成Tau缠结
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Protein,GSK3β,hyperphosphorylates,Protein,Tau,GSK3β过度磷酸化Tau蛋白>
Treatment,abstinence,reduces,Pathological_Change,glutamatergic excitotoxicity,延长戒酒期可恢复谷氨酸能神经传递，减少神经毒性
<Protein,GSK3β,mediates,Pathological_Change,neuronal apoptosis,GSK3β介导神经元凋亡>
Pathological_Change,neurodegeneration,caused_by,Biomarker,reactive oxygen species,神经退行性病变由活性氧引起
Gene,ADH1B,associated_with,Risk_Factor,increased risk of PD,ADH1B基因变异与女性帕金森病风险增加相关
Disease,Parkinson's disease,has_biomarker,Biomarker,α-synuclein,α-突触核蛋白在帕金森病进展中起关键作用
<Protein,BAX,linked_to,Pathological_Change,alcohol-induced neurodegeneration,BAX与酒精诱导的神经退行性变相关>
Protein,high-mobility group box 1,activates,Protein,Toll-like receptors,高迁移率族蛋白1激活Toll样受体
<Protein,TNF-α,expressed_in,Pathological_Change,alcohol-induced neurodegeneration,TNF-α在酒精诱导的神经退行性变中高度表达>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,aβ聚集和Tau缠结直接导致神经退行性变
<Protein,IL-1β,expressed_in,Pathological_Change,alcohol-induced neurodegeneration,IL-1β在酒精诱导的神经退行性变中高度表达>
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,Lewy bodies,慢性酒精摄入导致α-突触核蛋白聚集，形成路易体
Protein,α-synuclein,aggregates_in,Brain_Region,brain,α-突触核蛋白在大脑中聚集，导致神经退行性变
<Protein,nicastrin,involved_in,Pathological_Change,BACE1 oxidative regulation,nicastrin参与BACE1的氧化调节>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,alcohol consumption,酒精消费与阿尔茨海默病风险增加相关>
<Protein,APP,cleaved_by,Protein,BACE1,淀粉样前体蛋白被BACE1切割>
