Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,AA,correlates_with,Biomarker,KYN,脑脊液中的AA水平与血浆中的KYN水平显著相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病患者的脑脊液中p-tau水平显著升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Biomarker,AA,diffuses_into,Brain_Region,brain,AA通过被动扩散进入大脑
Research_Method,UHPLC,quantifies,Biomarker,TRP,超高效液相色谱法用于定量血浆和脑脊液中的TRP
Biomarker,3-HK,correlates_with,Biomarker,t-tau,3-HK与t-tau生物标志物相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病的症状包括神经精神症状
Biomarker,3-HAA,induces,Protein,hemeoxygenase-1,3-HAA诱导血红素加氧酶-1表达
Treatment,KMO inhibition,modulates,Biomarker,kynurenine pathway metabolites,KMO抑制调节犬尿氨酸途径代谢物
Disease,Alzheimer's disease,has_biomarker,Biomarker,total-tau,阿尔茨海默病的生物标志物包括总tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Gene,KMO,potential_target_for,Treatment,neurodegenerative disease,KMO基因可能是神经退行性疾病的潜在治疗靶点
Biomarker,3-HK,transported_by,Protein,LNAA transporter,3-HK通过LNAA转运蛋白穿过血脑屏障
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病与Aβ沉积相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Research_Method,plasma and CSF correlation study,investigates,Biomarker,kynurenine pathway metabolites,血浆和脑脊液相关性研究调查犬尿氨酸途径代谢物
Biomarker,KYNA,diffuses_into,Brain_Region,brain,KYNA通过被动扩散进入大脑
Biomarker,3-HK,correlates_with,Biomarker,PIC,3-HK与PIC生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic neuroinflammation,阿尔茨海默病与慢性神经炎症相关
Disease,Alzheimer's disease,correlates_with,Biomarker,t-tau,阿尔茨海默病与t-tau生物标志物相关
Biomarker,3-HK,correlates_with,Biomarker,p-tau,3-HK与p-tau生物标志物相关
Disease,Alzheimer's disease,correlates_with,Biomarker,Aβ,阿尔茨海默病与Aβ生物标志物相关
Biomarker,KYN,correlates_with,Biomarker,PIC,KYN与PIC生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病患者的脑脊液中Aβ42水平显著降低
Biomarker,3-HAA,correlates_with,Biomarker,p-tau,3-HAA与p-tau生物标志物相关
Biomarker,3-HAA,correlates_with,Biomarker,Aβ,3-HAA与Aβ生物标志物相关
Biomarker,3-HK,correlates_with,Biomarker,AA,3-HK与AA生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic kynurenine pathway activation,慢性犬尿氨酸途径激活是阿尔茨海默病的风险因素
Research_Method,GC/MS,quantifies,Biomarker,PIC,气相色谱-质谱联用法用于定量脑脊液中的PIC
Research_Method,GC/MS,quantifies,Biomarker,QUIN,气相色谱-质谱联用法用于定量脑脊液中的QUIN
Disease,Alzheimer's disease,correlates_with,Biomarker,p-tau,阿尔茨海默病与p-tau生物标志物相关
Clinical_Test,ELISA,measures,Biomarker,Aβ1-42,ELISA方法用于测量脑脊液中的Aβ1-42水平
