Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TDP-43,associated_with,Pathological_Change,tau transcripts,TDP-43与tau转录物相关
Protein,TDP-43,associated_with,Pathological_Change,tau filaments,TDP-43与tau纤维相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Protein,TDP-43,interacts_with,Protein,exportin XPO1,TDP-43与exportin XPO1相互作用影响核输出
Protein,TDP-43,associated_with,Pathological_Change,nonsense mutations,TDP-43与无义突变相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,cerebral amyloid angiopathy,脑淀粉样血管病是阿尔茨海默病的附加病理
Protein,TDP-43,has_domain,Protein,nuclear export signal,TDP-43具有核输出信号
Protein,TDP-43,forms,Pathological_Change,cytoplasmic inclusion bodies,TDP-43形成细胞质包涵体
Protein,TDP-43,interacts_with,Protein,tau,TDP-43可能通过调节tau表达影响阿尔茨海默病
Protein,TDP-43,is_component_of,Pathological_Change,cytoplasmic inclusions,TDP-43是细胞质包涵体的组成部分
Protein,TDP-43,associated_with,Pathological_Change,synaptic loss,TDP-43与突触丢失相关
Disease,Alzheimer's disease,affects,Brain_Region,midbrain tectum,阿尔茨海默病影响中脑顶盖
Clinical_Stage,LATE-NC stage 3,involves,Brain_Region,middle frontal gyrus,LATE-NC第三阶段涉及中额叶回
Research_Method,transgenic mice,used_to_study,Pathological_Change,TDP-43 pathology,转基因小鼠用于研究TDP-43病理
Disease,Alzheimer's disease,affects,Brain_Region,inferior olivary nucleus,阿尔茨海默病影响下橄榄核
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Protein,TDP-43,interacts_with,Protein,calpains,TDP-43与calpains相互作用影响其切割
Disease,Alzheimer's disease,classified_into,Clinical_Stage,limbic predominant AD,阿尔茨海默病可分为边缘系统主导亚型
Protein,TDP-43,has_domain,Protein,nuclear localization sequence,TDP-43具有核定位序列
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,语言障碍是非遗忘型阿尔茨海默病的表现
Protein,TDP-43,associated_with,Pathological_Change,amyloid fibrils,TDP-43与淀粉样纤维相关
Protein,TDP-43,associated_with,Pathological_Change,cytotoxicity,TDP-43与细胞毒性相关
Protein,TDP-43,degraded_by,Research_Method,autophagy system,TDP-43通过自噬系统降解
Protein,TDP-43,associated_with,Pathological_Change,tau oligomerization,TDP-43与tau寡聚化相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,TDP-43 pathology,TDP-43病理是阿尔茨海默病的附加病理
Protein,TDP-43,interacts_with,Protein,ubiquitin-proteasome system,TDP-43通过泛素-蛋白酶体系统降解
Protein,TDP-43,associated_with,Pathological_Change,amyloid oligomers,TDP-43与淀粉样寡聚体相关
Protein,TDP-43,associated_with,Pathological_Change,tau pathology,TDP-43与tau病理相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
Brain_Region,middle frontal gyrus,affected_by,Pathological_Change,TDP-43 pathology,中额叶回受TDP-43病理影响
Protein,TDP-43,associated_with,Pathological_Change,transcript decay,TDP-43与转录物衰变相关
Protein,TDP-43,associated_with,Pathological_Change,RNA splicing dysfunction,TDP-43与RNA剪接功能障碍相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,hippocampal sclerosis,海马硬化是阿尔茨海默病的附加病理
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑
Gene,TARDBP,has_mutation,Risk_Factor,A90V,TARDBP基因A90V突变可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,insular cortex,阿尔茨海默病影响岛叶皮层
Protein,TDP-43,accumulates_in,Brain_Region,hippocampus,TDP-43蛋白在海马体中积累
Protein,TDP-43,forms_aggregates_in,Brain_Region,cytoplasm,TDP-43在细胞质中形成聚集体
Protein,TDP-43,forms,Pathological_Change,truncated fragments,TDP-43形成截短片段
Protein,TDP-43,associated_with,Pathological_Change,dementia,TDP-43与痴呆相关
Protein,TDP-43,associated_with,Pathological_Change,amyloid burden,TDP-43与淀粉样负荷相关
Protein,TDP-43,associated_with,Pathological_Change,neuropil threads,TDP-43与神经毡线相关
Protein,TDP-43,interacts_with,Protein,mitochondria,TDP-43在线粒体中存在并可能影响其功能
Protein,TDP-43,interacts_with,Protein,importin-α,TDP-43与importin-α相互作用影响核转运
Protein,TDP-43,associated_with,Pathological_Change,senile plaques,TDP-43与老年斑相关
Protein,tau,accumulates_in,Brain_Region,neuronal cell processes,tau蛋白在神经元细胞过程中沉积
Protein,TDP-43,has_domain,Protein,glycine rich domain,TDP-43具有富含甘氨酸的结构域
Disease,LATE,has_pathological_change,Pathological_Change,TDP-43 pathology,LATE的特征是TDP-43病理改变
Clinical_Stage,LATE-NC stage 2,involves,Brain_Region,hippocampus,LATE-NC第二阶段涉及海马体
Clinical_Test,immunohistochemistry,detects,Pathological_Change,TDP-43 pathology,免疫组化用于检测TDP-43病理
Protein,TDP-43,associated_with,Pathological_Change,synaptic pruning,TDP-43与突触修剪相关
Protein,TDP-43,associated_with,Pathological_Change,neurofibrillary tangle development,TDP-43与神经原纤维缠结发展相关
Protein,TDP-43,associated_with,Pathological_Change,neuronal loss,TDP-43与神经元丢失相关
Protein,TDP-43,accumulates_in,Brain_Region,limbic system,TDP-43包涵体在边缘系统中分布
Protein,TDP-43,interacts_with,Protein,Hsc70,TDP-43与Hsc70相互作用影响其降解
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal cortex,阿尔茨海默病影响颞下皮层
Protein,TDP-43,regulates,Gene,tau,TDP-43可能通过调节tau基因表达影响阿尔茨海默病
Protein,TDP-43,regulates,RNA,trafficking,TDP-43参与RNA运输调控
Brain_Region,limbic regions,affected_by,Disease,LATE,边缘系统区域受LATE影响
Protein,TDP-43,interacts_with,Protein,RNA binding proteins,TDP-43与其他RNA结合蛋白相互作用影响其聚集
Protein,TDP-43,regulates,RNA,microRNA biogenesis,TDP-43参与microRNA生物合成调控
Protein,TDP-43,interacts_with,Protein,RNA-bound forms,TDP-43与RNA结合形式相互作用影响其聚集
Disease,Alzheimer's disease,has_pathology,Pathological_Change,argyrophilic grain disease,嗜银颗粒病是阿尔茨海默病的附加病理
Disease,Alzheimer's disease,has_pathology,Pathological_Change,TDP-43 inclusions,TDP-43包涵体在阿尔茨海默病中常见
Protein,TDP-43,associated_with,Pathological_Change,phagocytic activity,TDP-43与吞噬活性相关
Gene,TARDBP,encodes,Protein,TDP-43,TARDBP基因编码TDP-43蛋白
Disease,progressive supranuclear palsy,has_comorbidity,Pathological_Change,TDP-43 pathology,进行性核上性麻痹可能与TDP-43病理共存
Protein,TDP-43,interacts_with,Protein,ribosomes,TDP-43与核糖体相互作用影响翻译调控
Gene,TARDBP,has_mutation,Risk_Factor,P112H,TARDBP基因P112H突变与ALS相关
Protein,TDP-43,interacts_with,Protein,stress granules,TDP-43与应激颗粒相互作用影响细胞应激反应
Disease,Alzheimer's disease,has_pathology,Pathological_Change,cerebrovascular pathology,脑血管病理是阿尔茨海默病的附加病理
Protein,TDP-43,interacts_with,Protein,chaperone-mediated autophagy,TDP-43通过分子伴侣介导的自噬降解
Disease,LATE,has_clinical_stage,Clinical_Stage,LATE-NC stage 3,LATE-NC第三阶段涉及中额叶回
Protein,TDP-43,interacts_with,RNA,microRNA,TDP-43与microRNA相互作用影响其生物合成
Protein,TDP-43,associated_with,Pathological_Change,cryptic exon splicing,TDP-43与隐蔽外显子剪接相关
Disease,LATE,has_symptom,Clinical_Manifestation,amnestic syndrome,LATE与遗忘综合征相关
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病影响基底节
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,TDP-43,associated_with,Pathological_Change,lysosomal dysfunction,TDP-43与溶酶体功能障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,TDP-43 pathology,TDP-43病理是阿尔茨海默病的病理改变
Disease,FTLD-TDP,has_risk_factor,Gene,TMEM106B,TMEM106B基因是FTLD-TDP的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,occipitotemporal cortex,阿尔茨海默病影响枕颞皮层
Gene,TARDBP,has_mutation,Risk_Factor,I383V,TARDBP基因I383V突变与ALS和FTLD相关
Protein,TDP-43,forms,Pathological_Change,phosphorylated aggregates,TDP-43形成磷酸化聚集体
Disease,Alzheimer's disease,affects,Brain_Region,brainstem nuclei,阿尔茨海默病影响脑干核团
Protein,TDP-43,associated_with,Pathological_Change,memory deficits,TDP-43与记忆缺陷相关
Protein,TDP-43,accumulates_in,Brain_Region,amygdala,TDP-43蛋白在杏仁核中积累
Protein,TDP-43,interacts_with,Protein,amyloid-beta,TDP-43与淀粉样蛋白相互作用
Protein,TDP-43,associated_with,Pathological_Change,astrocyte reactivity,TDP-43与星形胶质细胞反应性相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,LATE-NC stage 3,LATE-NC第三阶段与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病影响海马下托
Protein,TDP-43,associated_with,Pathological_Change,oligomerization,TDP-43与寡聚化相关
Protein,TDP-43,has_domain,Protein,RNA binding domains,TDP-43具有RNA结合结构域
Protein,TDP-43,forms,Pathological_Change,stress granules,TDP-43与应激颗粒形成相关
Protein,TDP-43,associated_with,Pathological_Change,neuroinflammation,TDP-43与神经炎症相关
Protein,TDP-43,regulates,RNA,splicing,TDP-43参与RNA剪接调控
Disease,Alzheimer's disease,classified_into,Clinical_Stage,hippocampal sparing AD,阿尔茨海默病可分为海马保留亚型
Disease,LATE,has_comorbidity,Disease,Alzheimer's disease,LATE常与阿尔茨海默病共存
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的病理标志
Disease,multiple system atrophy,has_comorbidity,Pathological_Change,TDP-43 pathology,多系统萎缩可能与TDP-43病理共存
Protein,TDP-43,associated_with,Pathological_Change,amyloid plaques,TDP-43与淀粉样斑块相关
Protein,TDP-43,associated_with,Pathological_Change,amyloid precursor protein,TDP-43与淀粉样前体蛋白相关
Protein,TDP-43,associated_with,Pathological_Change,gene expression changes,TDP-43与基因表达改变相关
Protein,TDP-43,associated_with,Pathological_Change,tau aggregation,TDP-43与tau聚集相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,执行功能障碍是非遗忘型阿尔茨海默病的表现
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加TDP-43病理的风险
Protein,TDP-43,interacts_with,Protein,tau,TDP-43与tau蛋白相互作用
Protein,TDP-43,associated_with,Pathological_Change,hippocampal sclerosis,TDP-43与海马硬化相关
Protein,TDP-43,associated_with,Pathological_Change,neurodegeneration,TDP-43与神经退行性变相关
Protein,TDP-43,forms,Pathological_Change,ubiquitinated aggregates,TDP-43形成泛素化聚集体
Disease,corticobasal degeneration,has_comorbidity,Pathological_Change,TDP-43 pathology,皮质基底节变性可能与TDP-43病理共存
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial impairment,视觉空间障碍是非遗忘型阿尔茨海默病的表现
Protein,TDP-43,associated_with,Pathological_Change,stress response,TDP-43与应激反应相关
Disease,Alzheimer's disease,classified_into,Clinical_Stage,typical AD,阿尔茨海默病可分为典型亚型
Gene,TARDBP,has_mutation,Risk_Factor,Q331K,TARDBP基因Q331K突变与ALS相关
Gene,TARDBP,has_mutation,Risk_Factor,M337V,TARDBP基因M337V突变与ALS相关
Brain_Region,anterior temporal pole cortex,affected_by,Pathological_Change,TDP-43 pathology,前颞极皮层受TDP-43病理影响
Disease,Alzheimer's disease,has_pathology,Pathological_Change,Lewy bodies,路易体是阿尔茨海默病的附加病理
Protein,TDP-43,associated_with,Pathological_Change,phosphorylation changes,TDP-43与磷酸化改变相关
Disease,FTLD-TDP,has_pathological_change,Pathological_Change,TDP-43 pathology,FTLD-TDP的特征是TDP-43病理改变
Protein,TDP-43,degraded_by,Research_Method,ubiquitin-proteasome system,TDP-43通过泛素-蛋白酶体系统降解
Protein,TDP-43,associated_with,Pathological_Change,intracellular transport disruption,TDP-43与细胞内运输紊乱相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,TDP-43,TDP-43是阿尔茨海默病的生物标志物
Protein,TDP-43,interacts_with,Protein,caspases,TDP-43与caspases相互作用影响其切割
Disease,Alzheimer's disease,has_comorbidity,Disease,LATE,阿尔茨海默病常与LATE共存
Disease,Lewy body dementia,has_comorbidity,Pathological_Change,TDP-43 pathology,路易体痴呆可能与TDP-43病理共存
Protein,TDP-43,interacts_with,Protein,free forms,TDP-43与游离形式相互作用影响其聚集
Disease,Alzheimer's disease,has_biomarker,Biomarker,TDP-43,TDP-43病理是阿尔茨海默病的生物标志物
