Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Pathological_Change,amyloid-beta plaques,linked_to,Clinical_Manifestation,seizures,淀粉样蛋白斑块与癫痫发作相关
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Pathological_Change,amyloid-beta plaques,associated_with,Clinical_Manifestation,spatial memory deficits,淀粉样蛋白斑块与空间记忆缺陷相关
Brain_Region,hippocampus,shows,Pathological_Change,hyperexcitability,海马体显示神经元过度兴奋
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vascular damage,血管损伤是阿尔茨海默病的病理改变
Pathological_Change,amyloid-beta oligomers,leads_to,Pathological_Change,dendritic spine abnormalities,淀粉样蛋白寡聚体导致树突棘异常
Protein,amyloid-beta,induces,Pathological_Change,synaptic depression,淀粉样蛋白诱导突触抑制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,confusion,混乱是阿尔茨海默病的症状之一
Treatment,antiepileptic drugs,suppresses,Pathological_Change,neuronal network dysfunction,抗癫痫药物抑制神经元网络功能障碍
Protein,amyloid-beta,impairs,Pathological_Change,synaptic plasticity,淀粉样蛋白损害突触可塑性
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Disease,Alzheimer's disease,has_treatment,Treatment,RS67333,RS67333可改善阿尔茨海默病症状
Disease,Alzheimer's disease,has_treatment,Treatment,voluntary exercise,自愿运动可改善阿尔茨海默病症状
Protein,amyloid-beta,affects,Protein,GluA1,淀粉样蛋白影响GluA1蛋白的表达
Pathological_Change,amyloid-beta oligomers,causes,Pathological_Change,dendritic atrophy,淀粉样蛋白寡聚体引起树突萎缩
Pathological_Change,amyloid-beta oligomers,impairs,Pathological_Change,synaptic plasticity,淀粉样蛋白寡聚体损害突触可塑性
Pathological_Change,amyloid-beta oligomers,leads_to,Clinical_Manifestation,memory deficits,淀粉样蛋白寡聚体导致记忆缺陷
Disease,Alzheimer's disease,has_treatment,Treatment,tau aggregation inhibitors,tau蛋白聚集抑制剂用于治疗阿尔茨海默病
Research_Method,rodent models,used_for,Disease,Alzheimer's disease,啮齿动物模型用于研究阿尔茨海默病
Pathological_Change,amyloid-beta oligomers,disrupts,Pathological_Change,glutamatergic/GABAergic balance,淀粉样蛋白寡聚体破坏谷氨酸/GABA平衡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,plaque formation,阿尔茨海默病与斑块形成相关
Treatment,Colivelin,rescues,Pathological_Change,hippocampal LTP suppression,Colivelin挽救海马体LTP抑制
Gene,PrP c,affects,Disease,Alzheimer's disease,PrP c基因缺失可改善阿尔茨海默病症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic impairments,阿尔茨海默病与突触功能障碍相关
Research_Method,resting state fMRI,examines,Pathological_Change,functional connectivity,静息态fMRI检查功能连接性
Pathological_Change,amyloid-beta oligomers,correlates_with,Clinical_Manifestation,cognitive function,淀粉样蛋白寡聚体与认知功能相关
Pathological_Change,amyloid-beta oligomers,increases,Pathological_Change,neuronal excitability,淀粉样蛋白寡聚体增加神经元兴奋性
Clinical_Stage,early stages,shows,Pathological_Change,cortical hyperexcitability,早期阶段显示皮质过度兴奋
Clinical_Stage,mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的分期之一
Gene,PS2,associated_with,Disease,Alzheimer's disease,PS2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal degeneration,神经元退化是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral abnormalities,阿尔茨海默病与行为异常相关
Pathological_Change,amyloid-beta oligomers,correlates_with,Clinical_Manifestation,spatial memory deficits,淀粉样蛋白寡聚体与空间记忆缺陷相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β seeding,阿尔茨海默病与淀粉样蛋白种子形成相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavior changes,行为变化是阿尔茨海默病的症状之一
Protein,amyloid-beta,leads_to,Pathological_Change,dendritic spine abnormalities,淀粉样蛋白导致树突棘异常
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,阿杜卡努单抗用于治疗阿尔茨海默病
Pathological_Change,amyloid-beta oligomers,linked_to,Clinical_Manifestation,seizures,淀粉样蛋白寡聚体与癫痫发作相关
Treatment,neural stem cell transplantation,enhances,Pathological_Change,synaptic remodeling,神经干细胞移植增强突触重塑
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Brain_Region,hippocampus,affected_by,Pathological_Change,amyloid-beta pathology,海马体受淀粉样蛋白病理影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cell loss,细胞丢失是阿尔茨海默病的病理改变
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Pathological_Change,amyloid-beta oligomers,linked_to,Clinical_Manifestation,seizures,淀粉样蛋白寡聚体与癫痫
Pathological_Change,amyloid-beta oligomers,associated_with,Clinical_Manifestation,seizures,淀粉样蛋白寡聚体与癫痫发作相关
Research_Method,Morris water maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫用于评估空间记忆
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axonal bouton instability,阿尔茨海默病与轴突终扣不稳定性相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau neurofibrillary tangles,tau蛋白神经纤维缠结是阿尔茨海默病的病理标志
Disease,Alzheimer's disease,has_treatment,Treatment,gamma secretase inhibitor,γ-分泌酶抑制剂可预防轴突病理
Pathological_Change,amyloid-beta oligomers,induces,Pathological_Change,synaptic depression,淀粉样蛋白寡聚体诱导突触抑制
Pathological_Change,amyloid-beta oligomers,linked_to,Clinical_Manifestation,spatial memory deficits,淀粉样蛋白寡聚体与空间记忆缺陷相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,neural stem cell transplantation,promotes,Pathological_Change,endogenous neurogenesis,神经干细胞移植促进内源性神经发生
