Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,probiotics,ameliorates,Disease,Alzheimer's disease,益生菌治疗改善阿尔茨海默病
Risk_Factor,dysbiosis of gut microbiota,enhances,Pathological_Change,AD pathology,肠道菌群失调增强阿尔茨海默病病理
Protein,AhR,affects,Pathological_Change,glymphatic flow,AhR信号激活影响脑淋巴流动
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric effects,肠道菌群失调损害神经精神效应
Protein,AhR,associated_with,Pathological_Change,neuroinflammation,AhR蛋白与神经炎症相关
Biomarker,NO,affects,Pathological_Change,vascular stiffness,一氧化氮缺乏导致血管僵硬
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric changes,肠道菌群失调损害神经精神变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau protein tangles,阿尔茨海默病病理特征包括tau蛋白缠结
Risk_Factor,chronic kidney disease,associated_with,Disease,Alzheimer's disease,慢性肾病与阿尔茨海默病相关
Protein,AhR,expressed_in,Brain_Region,brain microvessels,AhR蛋白在脑微血管中表达丰富
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric modifications,肠道菌群失调损害神经精神改变
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,cognitive functions,肠道菌群失调损害认知功能
Gene,BMAL1,regulates,Pathological_Change,circadian rhythms,BMAL1基因调节昼夜节律
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric consequences,肠道菌群失调损害神经精神后果
Risk_Factor,chronic kidney disease,increases,Biomarker,indoxyl sulfate,慢性肾病增加硫酸吲哚酚水平
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric factors,肠道菌群失调损害神经精神因素
Risk_Factor,dysbiosis of gut microbiota,impairs,Pathological_Change,blood-brain barrier integrity,肠道菌群失调损害血脑屏障完整性
Biomarker,indoxyl sulfate,promotes,Disease,Alzheimer's disease,硫酸吲哚酚促进阿尔茨海默病发病
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric biomarkers,肠道菌群失调损害神经精神生物标志物
Gene,PER1,regulates,Pathological_Change,circadian rhythms,PER1基因调节昼夜节律
Protein,AhR,induces,Pathological_Change,oxidative stress,AhR信号激活诱导氧化应激
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neurogenesis,肠道菌群失调损害神经发生
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric symptoms,肠道菌群失调损害神经精神症状
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric complications,肠道菌群失调损害神经精神并发症
Protein,indoxyl sulfate,triggers,Pathological_Change,neuroinflammation,硫酸吲哚酚触发神经炎症
Protein,AhR,impairs,Pathological_Change,blood-brain barrier integrity,AhR信号激活损害血脑屏障完整性
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric variables,肠道菌群失调损害神经精神变量
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric conditions,肠道菌群失调损害神经精神状况
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric variations,肠道菌群失调损害神经精神变异
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric features,肠道菌群失调损害神经精神特征
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric alterations,肠道菌群失调损害神经精神改变
Protein,AhR,regulates,Pathological_Change,neurovascular coupling,AhR蛋白调节神经血管耦合
Risk_Factor,dysbiosis of gut microbiota,promotes,Disease,Alzheimer's disease,肠道菌群失调促进阿尔茨海默病发病
Protein,AhR,activates,Pathological_Change,vascular disturbances,AhR信号激活导致脑血管紊乱
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuroprotection,肠道菌群失调损害神经保护
Protein,AhR,associated_with,Pathological_Change,neurodegeneration,AhR蛋白与神经退行性变相关
Biomarker,indoxyl sulfate,impairs,Clinical_Manifestation,cognitive functions,硫酸吲哚酚损害认知功能
Protein,AhR,promotes,Pathological_Change,inflammation,AhR信号激活促进炎症
Pathological_Change,oxidative stress,promotes,Disease,Alzheimer's disease,氧化应激促进阿尔茨海默病病理
Protein,AhR,associated_with,Pathological_Change,local hypoperfusion,AhR蛋白与局部低灌注相关
Pathological_Change,circadian disruption,promotes,Disease,Alzheimer's disease,昼夜节律紊乱促进阿尔茨海默病病理
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病变相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid deposits,阿尔茨海默病病理特征包括β-淀粉样蛋白沉积
Risk_Factor,dysbiosis of gut microbiota,aggravates,Disease,Alzheimer's disease,肠道菌群失调加重阿尔茨海默病病理
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,memory,肠道菌群失调损害记忆功能
Treatment,probiotics,reduces,Pathological_Change,inflammation,益生菌治疗减少炎症
Protein,AhR,affects,Pathological_Change,neurodegeneration,AhR蛋白影响神经退行性变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病患者表现出记忆缺陷
Biomarker,indoxyl sulfate,disrupts,Pathological_Change,blood-brain barrier integrity,硫酸吲哚酚破坏血脑屏障完整性
Pathological_Change,inflammation,promotes,Disease,Alzheimer's disease,炎症促进阿尔茨海默病病理
Protein,indoxyl sulfate,affects,Brain_Region,BBB,硫酸吲哚酚影响血脑屏障
Risk_Factor,dysbiosis of gut microbiota,promotes,Pathological_Change,inflammation,肠道菌群失调促进炎症
Research_Method,clinical experiments,supports,Disease,Alzheimer's disease,临床实验支持阿尔茨海默病病理研究
Protein,AhR,associated_with,Pathological_Change,vasoconstriction,AhR蛋白与血管收缩相关
Risk_Factor,dysbiosis of gut microbiota,affects,Brain_Region,brain metabolism,肠道菌群失调影响脑代谢
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric signs,肠道菌群失调损害神经精神体征
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric impacts,肠道菌群失调损害神经精神影响
Protein,AhR,disturbs,Pathological_Change,circadian regulation,AhR信号激活扰乱昼夜节律调节
Treatment,prebiotics,delays,Disease,Alzheimer's disease,益生元延缓阿尔茨海默病进展
Gene,PER2,regulates,Pathological_Change,circadian rhythms,PER2基因调节昼夜节律
Protein,AhR,enhances,Pathological_Change,cellular senescence,AhR信号激活增强细胞衰老
Treatment,NAD+ precursors,improves,Disease,Alzheimer's disease,NAD+前体对阿尔茨海默病病理有积极影响
Biomarker,AhR signaling,induces,Pathological_Change,inflammation,AhR信号诱导炎症
Treatment,probiotics,improves,Clinical_Manifestation,cognitive functions,益生菌治疗改善认知功能
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric parameters,肠道菌群失调损害神经精神参数
Protein,AhR,associated_with,Pathological_Change,vasodilation,AhR蛋白与血管舒张相关
Risk_Factor,chronic kidney disease,promotes,Disease,Alzheimer's disease,慢性肾病促进阿尔茨海默病发病
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric determinants,肠道菌群失调损害神经精神决定因素
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric markers,肠道菌群失调损害神经精神标志物
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic kidney disease,阿尔茨海默病与慢性肾脏病相关
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric sequelae,肠道菌群失调损害神经精神后遗症
Risk_Factor,periodontitis,associated_with,Disease,Alzheimer's disease,牙周炎与阿尔茨海默病相关
Biomarker,ROS,induces,Pathological_Change,inflammation,活性氧诱导炎症
Research_Method,animal experiments,supports,Disease,Alzheimer's disease,动物实验支持阿尔茨海默病病理研究
Biomarker,AhR signaling,impairs,Pathological_Change,circadian regulation,AhR信号破坏昼夜节律调节
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,learning,肠道菌群失调损害学习功能
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neurodegeneration,肠道菌群失调损害神经退行性变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,ROS,induces,Pathological_Change,cellular senescence,活性氧诱导细胞衰老
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric manifestations,肠道菌群失调损害神经精神表现
Gene,CLOCK,regulates,Pathological_Change,circadian rhythms,CLOCK基因调节昼夜节律
Risk_Factor,inflammatory bowel disease,associated_with,Disease,Alzheimer's disease,炎症性肠病与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Treatment,prebiotics,prevents,Disease,Alzheimer's disease,益生元预防阿尔茨海默病
Pathological_Change,BBB dysfunction,promotes,Disease,Alzheimer's disease,血脑屏障功能障碍促进阿尔茨海默病病理
Biomarker,ROS,induces,Pathological_Change,oxidative stress,活性氧诱导氧化应激
Risk_Factor,dysbiosis of gut microbiota,impairs,Clinical_Manifestation,neuropsychiatric influences,肠道菌群失调损害神经精神影响
Protein,AhR,regulates,Brain_Region,BBB,AhR蛋白调节血脑屏障
