Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,passive immunization,阿尔茨海默病的生物标志物包括被动免疫
Protein,LIMK1,affects,Pathological_Change,neuroinflammation,LIMK1蛋白影响神经炎症
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,阿尔茨海默病的治疗包括乙酰胆碱酯酶抑制剂
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab neurotoxicity,阿尔茨海
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE4,阿尔茨海默病的生物标志物包括APOE4基因
Protein,NMDAR,affects,Pathological_Change,neuroinflammation,NMDAR蛋白影响神经炎症
Disease,Alzheimer's disease,has_treatment,Treatment,receptor-interacting serine/threonine protein kinase 1 inhibitors,阿尔茨海默病的治疗包括受体相互作用丝氨酸/苏氨酸蛋白激酶1抑制剂
Disease,Alzheimer's disease,has_treatment,Treatment,combination therapy,联合治疗针对多种因素同时作用
Treatment,thiadiazolidinone,inhibits,Protein,GSK-3b,噻二唑烷酮抑制GSK-3b
Treatment,NSAIDs,regulates,Pathological_Change,neuroinflammation,NSAIDs调节神经炎症
Protein,AMPK,activates,Protein,TSC1/2 complex,AMPK激活TSC1/2
Disease,Alzheimer's disease,has_biomarker,Biomarker,PS1,阿尔茨海默病的生物标志物包括PS1基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab misfolding,阿尔茨海默病的生物标志物包括Ab错误折叠
Protein,COX-2,affects,Pathological_Change,LTP decline,COX-2影响长时程增强的下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,monoclonal antibodies,阿尔茨海默病的生物标志物包括单克隆抗体
Disease,Alzheimer's disease,has_biomarker,Biomarker,solanezumab,阿尔茨海默病的生物标志物包括solanezumab
Treatment,tideglusib,inhibits,Protein,GSK-3b,tideglusib抑制GSK-3b
Gene,Cst7,affects,Pathological_Change,neuroinflammation,Cst7基因影响神经炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,阿尔茨海默病的风险因素包括神经炎症
Treatment,tideglusib,reduces,Pathological_Change,tau phosphorylation,tideglusib减少tau蛋白磷酸化
Disease,Alzheimer's disease,has_treatment,Treatment,disease-modifying agents,阿尔茨海默病的治疗包括疾病修饰剂
Protein,cofilin,affects,Pathological_Change,f-actin depolymerization,cofilin影响f-actin解聚
Pathological_Change,neuroinflammation,caused_by,Protein,IL-1a,IL-1a蛋白引起神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Protein,PI3K,affects,Pathological_Change,neuroinflammation,PI3K蛋白影响神经炎症
Protein,Cst7,affects,Pathological_Change,phagocytic capacity,Cst7影响吞噬能力
Protein,GSK-3b,affects,Pathological_Change,tau phosphorylation,GSK-3b影响tau蛋白的磷酸化
Protein,CREB,affects,Clinical_Manifestation,memory impairment,CREB影响记忆障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Treatment,RIPK1 inhibitor,reduces,Pathological_Change,neuroinflammation,RIPK1抑制剂减少神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab protofibrils,阿尔茨海默病的生物标志物包括Ab原纤维
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab oligomers,阿尔茨海默病的生物标志物包括Ab寡聚体
Disease,Alzheimer's disease,has_treatment,Treatment,multi target-directed ligands,阿尔茨海默病的治疗包括多靶点导向配体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attentiveness decline,阿尔茨海默病症状包括注意力下降
Protein,PKA,phosphorylates,Protein,CREB,PKA磷酸化CREB蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,阿尔茨海默病的风险因素包括线粒体功能障碍
Protein,CREB,phosphorylates,Protein,transcription factors,CREB磷酸化转录因子
Protein,TREM2,activates,Pathway,PI3K pathway,TREM2激活PI3K信号通路
Protein,SIRT1,downregulates,Protein,BACE1,SIRT1下调BACE1蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,glycosaminoglycan,阿尔茨海默病的生物标志物包括糖胺聚糖
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab monomers,阿尔茨海默病的生物标志物包括Ab单体
Protein,microtubules,affects,Pathological_Change,neuronal integrity,微管影响神经元完整性
Clinical_Test,brain imaging,detects,Biomarker,early AD biomarkers,脑成像检测早期阿尔茨海默病生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理变化包括神经纤维缠结
Pathological_Change,neuroinflammation,caused_by,Protein,C1q,C1q蛋白引起神经炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失
Protein,Akt,affects,Pathological_Change,neuroinflammation,Akt蛋白影响神经炎症
Gene,TREM2,affects,Pathological_Change,neuroinflammation,TREM2基因突变影响神经炎症
Protein,COX-2,affects,Pathological_Change,neuroinflammation,COX-2影响神经炎症
Protein,LIMK1,phosphorylates,Protein,cofilin,LIMK1磷酸化cofilin蛋白
Treatment,diclofenac,regulates,Pathological_Change,Ca 2+ homeostasis,双氯芬酸调节钙离子稳态
Disease,Alzheimer's disease,has_biomarker,Biomarker,bapineuzumab,阿尔茨海默病的生物标志物包括bapineuzumab
Treatment,rapamycin,inhibits,Pathway,mTORC1,雷帕霉素抑制mTORC1通路
Disease,Alzheimer's disease,has_biomarker,Biomarker,tramiprosate,阿尔茨海默病的生物标志物包括tramiprosate
Gene,TREM2,affects,Pathological_Change,neuroinflammation,TREM2基因影响神经炎症
Protein,mTOR,affects,Pathological_Change,neuroinflammation,mTOR蛋白影响神经炎症
Protein,BDNF,enhances,Clinical_Manifestation,memory formation,BDNF增强记忆形成
Protein,CREB,affects,Pathological_Change,neuroinflammation,CREB蛋白影响神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab self-assembly,阿尔茨海默病的生物标志物包括Ab自组装
Protein,Nrf2,upregulates,Pathological_Change,antioxidant levels,Nrf2上调抗氧化水平
Protein,BDNF,affects,Pathological_Change,neuroinflammation,BDNF蛋白影响神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab clearance,阿尔茨海默病的生物标志物包括Ab清除
Protein,AChE,affects,Pathological_Feature,cholinergic deficit,乙酰胆碱酯酶影响胆碱能缺陷
Disease,Alzheimer's disease,has_etiology,Risk_Factor,multifactorial etiologies,阿尔茨海默病的多因素病因导致神经退行性变
Protein,GSK-3b,phosphorylates,Protein,tau,GSK-3b磷酸化tau蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein misfolding,阿尔茨海默病的风险因素包括蛋白质错误折叠
Treatment,resveratrol,activates,Protein,SIRT1,白藜芦醇激活SIRT1蛋白
Pathological_Change,neuroinflammation,caused_by,Protein,C3,C3蛋白引起神经炎症
Treatment,rapamycin,restores,Pathological_Change,cell autophagy,雷帕霉素恢复细胞自噬
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab aggregation,阿尔茨海默病的生物标志物包括Ab聚集
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,has_biomarker,Biomarker,atabecestat,阿尔茨海默病的生物标志物包括atabecestat
Protein,Nrf2,affects,Pathological_Change,oxidative stress,Nrf2影响氧化应激
Protein,CREB,affects,Clinical_Manifestation,memory formation,CREB影响记忆形成
Treatment,RPEL,maintains,Protein,AChE inhibition,RPEL维持乙酰胆碱酯酶抑制活性
Protein,RIPK1,affects,Pathological_Change,neuroinflammation,RIPK1蛋白影响神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,PS2,阿尔茨海默病的生物标志物包括PS2基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,gantenerumab,阿尔茨海默病的生物标志物包括gantenerumab
Disease,Alzheimer's disease,has_treatment,Treatment,novel pharmacotherapies,新型药物治疗通过调节信号通路改善阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,g-secretase,阿尔茨海默病的生物标志物包括g-分泌酶
Disease,Alzheimer's disease,has_biomarker,Biomarker,Notch signaling pathway,阿尔茨海默病的生物标志物包括Notch信号通路
Disease,Alzheimer's disease,has_biomarker,Biomarker,APP,阿尔茨海默病的生物标志物包括APP基因
Protein,AMPK,activates,Protein,TSC1/2 complex,AMPK激活TSC1/2复合物
Disease,Alzheimer's disease,has_biomarker,Biomarker,lanabecestat,阿尔茨海默病的生物标志物包括lanabecestat
Protein,GSK-3b,affects,Pathological_Change,neuronal apoptosis,GSK-3b影响神经元凋亡
Disease,Alzheimer's disease,has_treatment,Treatment,N-methyl-D-aspartate receptor antagonists,阿尔茨海默病的治疗包括N-甲基-D-天冬氨酸受体拮抗剂
Disease,Alzheimer's disease,has_biomarker,Biomarker,aducanumab,阿尔茨海默病的生物标志物包括aducanumab
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab fibrils,阿尔茨海默病的生物标志物包括Ab纤维
Disease,Alzheimer's disease,has_treatment,Treatment,nonsteroidal anti-inflammatory drugs,阿尔茨海默病的治疗包括非甾体抗炎药
Disease,Alzheimer's disease,affects,Brain_Region,limbic system,阿尔茨海默病影响边缘系统
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,irreversible symptoms,阿尔茨海默病表现为多种不可逆症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,阿尔茨海默病的风险因素包括氧化应激
