Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-onset AD,晚发性阿尔茨海默病是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_treatment,Treatment,endothelial progenitor cells,内皮祖细胞是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,MAPK,丝裂原活化蛋白激酶是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,cholinergic receptors,胆碱能受体是阿尔茨海默病的潜在治疗方法
<Risk_Factor,aging,affects,Biomarker,EPCs levels,年龄影响EPCs水平>
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholine,乙酰胆碱是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,RAGE,晚期糖基化终产物受体是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal damage,神经元损伤是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,P-gp,P-糖蛋白是阿尔茨海默病的潜在治疗方法
<Pathological_Change,Aβ plaque deposition,affects,Brain_Region,hippocampus,Aβ斑块沉积影响海马体>
Disease,Alzheimer's disease,has_treatment,Treatment,pro-angiogenic factors,促血管生成因子是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,prostaglandins,前列腺素是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,causes,Pathological_Change,hyperphosphorylation of tau,阿尔茨海默病导致tau蛋白过度磷酸化
Treatment,EPCs,reduces,Pathological_Change,Aβ deposition,EPCs治疗减少淀粉样蛋白Aβ的沉积
Disease,Alzheimer's disease,has_treatment,Treatment,amyloidogenic pathway,淀粉样蛋白生成途径是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholine transferase,乙酰胆碱转移酶是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,cholinergic transport,胆碱能转运
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Clinical_Manifestation,cognitive impairment,correlates_with,Biomarker,CD34 + cells,认知障碍与CD34 +细胞水平相关>
Disease,Alzheimer's disease,has_treatment,Treatment,LRP-1,低密度脂蛋白受体相关蛋白1是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pericyte degeneration,周细胞退化是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOEε4,APOEε4是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,γ-secretase,γ-分泌酶是阿尔茨海默病的潜在治疗方法
<Biomarker,CD34,indicates,Clinical_Manifestation,cognitive function,CD34水平指示认知功能>
Disease,Alzheimer's disease,has_research_method,Research_Method,MRI,核磁共振是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early AD,早期阿尔茨海默病是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_treatment,Treatment,cholinergic system,胆碱能系统是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,Fe2+,铁离子是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microbleeds,微出血是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,is_type_of,Disease,neurodegenerative disease,阿尔茨海默病是一种神经退行性疾病
Protein,Aβ,accumulates_in,Brain_Region,brain parenchyma,淀粉样蛋白Aβ在大脑实质中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的病理改变
<Clinical_Test,CFU-EC colony formation,evaluates,Clinical_Manifestation,cognitive function,CFU-EC集落形成评估认知功能>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,炎症是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,ROS,活性氧是阿尔茨海默病的潜在治疗方法
<Biomarker,VEGF,correlates_with,Clinical_Manifestation,cognitive function,VEGF水平与认知功能相关>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,causes,Pathological_Change,neurodegeneration,阿尔茨海默病导致神经退行性变
Disease,Alzheimer's disease,has_treatment,Treatment,CypA,亲环素A是阿尔茨海默病的潜在治疗方法
<Clinical_Stage,moderate-severe AD,has_biomarker,Biomarker,CD34 + /CD133 + cells,中重度阿尔茨海默病伴随CD34 + /CD133 +细胞增加>
Research_Method,animal models,used_for,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,causes,Pathological_Change,dysfunction of the BBB,阿尔茨海默病导致血脑屏障功能障碍
Disease,Alzheimer's disease,has_treatment,Treatment,TNF-α,肿瘤坏死因子α是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,affects,Brain_Region,cerebral vasculature,阿尔茨海默病最初损伤脑血管系统
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Treatment,EPCs,improves,Disease,Alzheimer's disease,EPCs治疗改善阿尔茨海默病的学习和记忆功能
Disease,Alzheimer's disease,associated_with,Biomarker,CD34 + cells,阿尔茨海默病与CD34+细胞数量减少相关
Disease,Alzheimer's disease,has_treatment,Treatment,IL-6,白细胞介素6是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,阿尔茨海默病与海马体过度灌注相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要症状是痴呆
<Gene,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因增加阿尔茨海默病风险>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩>
Disease,Alzheimer's disease,has_treatment,Treatment,MMP-9,基质金属蛋白酶9是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_research_method,Research_Method,FDG-PET,氟脱氧葡萄糖正电子发射断层扫描是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,causes,Pathological_Change,inflammation,阿尔茨海默病导致炎症
Disease,Alzheimer's disease,has_treatment,Treatment,NO,一氧化氮是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,IL-8,白细胞介素8是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,β-secretase,β-分泌酶是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,associated_with,Biomarker,CD34 + /CD133 + progenitor cells,阿尔茨海默病与CD34+/CD133+祖细胞数量增加相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,causes,Pathological_Change,neuronal dysfunction,阿尔茨海默病导致神经元功能障碍
Disease,Alzheimer's disease,associated_with,Brain_Region,posterior cingulate gyrus,阿尔茨海默病与后扣带回皮质厚度减少相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Disease,Alzheimer's disease,has_treatment,Treatment,thrombin,凝血酶是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF biomarker detection,脑脊液生物标志物检测是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,causes,Pathological_Change,accumulation of Aβ,阿尔茨海默病导致淀粉样蛋白Aβ的积累
Clinical_Test,MMSE,correlates_with,Biomarker,CD34 + cells,简易精神状态检查评分与CD34+细胞数量相关
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ 42/40 ratio,阿尔茨海默病与脑脊液中Aβ 42/40比率相关
