Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,leads_to,Pathological_Change,synaptic loss,淀粉样蛋白导致突触丢失
Protein,tau,leads_to,Pathological_Change,dopaminergic transmission dysfunction,tau蛋白导致多巴胺能传递功能障碍
Protein,amyloid-beta,activates,Pathological_Change,microglial cells,淀粉样蛋白激活小胶质细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau protein,阿尔茨海默病的生物标志物是过度磷酸化的tau蛋白
Risk_Factor,metabolic syndrome,increases_risk_of,Disease,Alzheimer's disease,代谢综合征增加阿尔茨海默病的风险
<Protein,BDNF,expressed_in,Brain_Region,hippocampus,BDNF在海马体中表达增加>
Protein,tau,uncouples_from,Pathological_Change,microtubules,tau蛋白从微管解离
Treatment,caffeine,affects,Protein,SOD,咖啡因影响SOD表达
Protein,amyloid-beta,induces,Pathological_Change,inflammation,淀粉样蛋白诱导炎症
<Treatment,caffeine,improves,Clinical_Manifestation,cognitive performance,咖啡因改善认知表现>
Protein,tau,leads_to,Pathological_Change,depression,tau蛋白导致抑郁
Treatment,caffeine,affects,Protein,TLR-4,咖啡因影响TLR
Treatment,caffeine,affects,Protein,HO-1,咖啡因影响HO-1表达
Treatment,caffeine,affects,Protein,COX-2,咖啡因影响COX-2表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物是Aβ
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Protein,tau,aggregates_into,Pathological_Change,neurofibrillary tangles,tau蛋白聚集成神经纤维缠结
Treatment,caffeine,affects,Protein,GSH,咖啡因影响GSH表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,tau,leads_to,Pathological_Change,memory impairment,tau蛋白导致记忆障碍
Research_Method,Mendelian randomization,used_for,Disease,Alzheimer's disease,孟德尔随机化方法用于研究阿尔茨海默病
Treatment,caffeine,affects,Protein,GABAA,咖啡因影响GABAA表达
Treatment,caffeine,affects,Protein,p-JNK,咖啡因影响p-JNK表达
Treatment,caffeine,affects,Protein,NF-κB,咖啡因影响NF-κB表达
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Treatment,caffeine,affects,Protein,CCl,咖啡因影响CCl表达
<Treatment,caffeine,improves,Pathological_Change,synaptic dysfunction,咖啡因改善突触功能障碍>
<Treatment,caffeine,reduces,Pathological_Change,neurodegeneration,咖啡因减少神经退行性变>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Protein,tau,leads_to,Pathological_Change,synaptic loss,tau蛋白导致突触丢失
Protein,tau,leads_to,Pathological_Change,cognitive disorders,tau蛋白导致认知障碍
Protein,tau,leads_to,Pathological_Change,neurodegeneration,tau蛋白导致神经退行性变
Treatment,caffeine,affects,Protein,Bcl-2,咖啡因影响Bcl-2表达
Treatment,caffeine,reduces,Pathological_Change,BACE-1 activity,咖啡因减少BACE-1活性
Treatment,caffeine,blocks,Protein,adenosine receptors,咖啡因阻断腺苷受体
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病影响纹状体区域
Treatment,caffeine,affects,Protein,MDA,咖啡因影响MDA表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,transgenic mouse models,used_for,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
<Treatment,caffeine,increases,Protein,TrkB expression,咖啡因增加TrkB表达>
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
<Treatment,caffeine,reduces,Pathological_Change,neuronal apoptosis,咖啡因减少神经元凋亡>
<Treatment,caffeine,reduces,Pathological_Change,neuroinflammation,咖啡因减少神经炎症>
Protein,tau,leads_to,Pathological_Change,noradrenergic neuron loss,tau蛋白导致去甲肾上腺素能神经元丢失
Protein,tau,leads_to,Pathological_Change,apathy,tau蛋白导致冷漠
Treatment,caffeine,affects,Protein,EAAT3,咖啡因影响EAAT3表达
Treatment,caffeine,affects,Protein,Aβ,咖啡因影响Aβ蛋白的聚集
Treatment,caffeine,reduces,Pathological_Change,proinflammatory cytokines,咖啡因减少促炎细胞因子
Risk_Factor,traumatic brain injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤增加阿尔茨海默病的风险
<Treatment,caffeine,improves,Clinical_Manifestation,spatial learning,咖啡因改善空间学习能力>
Treatment,caffeine,affects,Protein,TLR-4,咖啡因影响TLR-4表达
Treatment,caffeine,affects,Protein,RyRs,咖啡因影响RyR受体
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病导致脑萎缩
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
<Treatment,caffeine,reduces,Pathological_Change,Aβ accumulation,咖啡因减少Aβ的积累>
Treatment,caffeine,affects,Protein,TNF-α,咖啡因影响TNF-α表达
Protein,tau,leads_to,Pathological_Change,neuronal cell death,tau蛋白导致神经元细胞死亡
Treatment,caffeine,prevents,Disease,Alzheimer's disease,咖啡因可能预防阿尔茨海默病
Protein,amyloid-beta,processed_by,Protein,gamma-secretase,淀粉样蛋白由γ-分泌酶加工
Treatment,caffeine,affects,Protein,VEGF,咖啡因影响VEGF表达
<Treatment,caffeine,improves,Pathological_Change,histological hippocampus picture,咖啡因改善海马体组织学图像>
Treatment,caffeine,affects,Protein,NMDA receptors,咖啡因影响NMDA受体
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,caffeine,affects,Protein,skn-1,咖啡因影响skn-1表达
Protein,tau,leads_to,Pathological_Change,cholinergic synapse loss,tau蛋白导致胆碱能突触丢失
Protein,tau,leads_to,Pathological_Change,adenosine receptor upregulation,tau蛋白导致腺苷受体上调
<Treatment,caffeine,exerts,Pathological_Change,antioxidant activity,咖啡因具有抗氧化作用>
<Treatment,caffeine,prevents,Pathological_Change,memory impairment,咖啡因预防记忆损伤>
Treatment,caffeine,reduces,Pathological_Change,neuroinflammation,咖啡因减少神经炎症
Protein,tau,leads_to,Pathological_Change,learning impairment,tau蛋白导致学习障碍
<Risk_Factor,caffeine during pregnancy,increases_risk_of,Disease,Alzheimer's disease,孕期咖啡因摄入可能增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是进行性记忆丧失
<Treatment,caffeine,reduces,Pathological_Change,AChE activity,咖啡因减少乙酰胆碱酯酶活性>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的神经病理标志是神经纤维缠结
Risk_Factor,cerebrovascular disease,increases_risk_of,Disease,Alzheimer's disease,脑血管疾病增加阿尔茨海默病的风险
Protein,tau,leads_to,Pathological_Change,glutamatergic transmission dysfunction,tau蛋白导致谷氨酸能传递功能障碍
Treatment,caffeine,reduces,Pathological_Change,Aβ deposition,咖啡因减少Aβ沉积
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,caffeine,inhibits,Protein,AChE,咖啡因抑制乙酰胆碱酯酶
Treatment,caffeine,affects,Protein,TrkB,咖啡因影响TrkB表达
Treatment,caffeine,affects,Protein,tau protein,咖啡因影响tau蛋白的磷酸化
Treatment,caffeine,reduces,Pathological_Change,apoptosis,咖啡因减少细胞凋亡
Treatment,caffeine,affects,Protein,BDNF,咖啡因影响BDNF表达
Treatment,caffeine,affects,Protein,p-NF-κB,咖啡因影响p-NF-κB表达
<Treatment,caffeine,reduces,Pathological_Change,tau hyperphosphorylation,咖啡因减少tau蛋白的过度磷酸化>
<Protein,TrkB,expressed_in,Brain_Region,hippocampus,TrkB在海马体中表达增加>
<Treatment,caffeine,reduces,Pathological_Change,ROS production,咖啡因减少活性氧产生>
Treatment,caffeine,affects,Protein,Nrf2,咖啡因影响Nrf2表达
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑
Treatment,caffeine,improves,Clinical_Manifestation,memory impairment,咖啡因改善记忆障碍
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层
Treatment,caffeine,affects,Protein,ROS,咖啡因影响ROS表达
Protein,tau,leads_to,Pathological_Change,attention impairment,tau蛋白导致注意力障碍
<Treatment,caffeine,reduces,Pathological_Change,lipid peroxidation,咖啡因减少脂质过氧化>
Protein,amyloid-beta,leads_to,Pathological_Change,neuronal cell death,淀粉样蛋白导致神经元细胞死亡
<Treatment,caffeine,prevents,Pathological_Change,memory deficits,咖啡因预防记忆缺陷>
<Treatment,caffeine,increases,Protein,BDNF expression,咖啡因增加BDNF表达>
<Treatment,caffeine,improves,Clinical_Manifestation,memory capability,咖啡因改善记忆能力>
Risk_Factor,type 2 diabetes,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加阿尔茨海默病的风险
<Treatment,caffeine,reduces,Pathological_Change,TNF-α level,咖啡因减少TNF-α水平>
Treatment,caffeine,may_prevent,Disease,Alzheimer's disease,咖啡因可能预防阿尔茨海默病
Treatment,caffeine,reduces,Pathological_Change,APP expression,咖啡因减少APP表达
Treatment,caffeine,affects,Protein,GFAP,咖啡因影响GFAP表达
