Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,western blot,detects,Biomarker,iNOS,蛋白质印迹检测iNOS表达
Imaging_Method,ELISA,measures,Biomarker,IL-1β,ELISA测量IL-1β水平
Research_Method,co-culture,recapitulates,Pathological_Change,Aβ aggregation,共培养重现Aβ聚集
Cell,neurons,develops,Pathological_Change,longer branches,神经元发展出更长的分支
Protein,C1q,associated_with,Pathological_Change,A1 phenotype,C1q与A1表型相关
Biomarker,CD11b,is_subunit_of,Protein,CR3,CD11b是CR3的亚基
Protein,amyloid-beta,increases,Biomarker,CD11b,淀粉样蛋白增加CD11b表达
Research_Method,triple co-culture model,recapitulates,Pathological_Change,Aβ-induced synaptic loss,三重共培养模型重现了Aβ诱导的突触丧失
Protein,amyloid-beta,reduces,Biomarker,TGF-β1,淀粉样蛋白减少抗炎细胞因子TGF-β1
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Research_Method,ELISA,measures,Biomarker,TGF-β1,ELISA用于测量TGF-β1生物标志物
Biomarker,CD11b,increases_in,Pathological_Change,neurodegeneration,神经退行性变中CD11b表达增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synaptic loss,阿尔茨海默病会导致突触丢失
Protein,amyloid-beta,reduces,Biomarker,TGF-β1 in triple co-culture,淀粉样蛋白减少三重共培养中的抗炎细胞因子TGF-β1
Biomarker,CD11b,increases_in,Pathological_Change,synaptic loss,突触丢失中CD11b表达增加
Clinical_Test,western blot,detects,Biomarker,PSD-95,蛋白质印迹检测PSD-95表达
Research_Method,ELISA,measures,Biomarker,IL-1β,ELISA用于测量IL-1β生物标志物
Research_Method,co-culture,mitigates,Pathological_Change,transcriptomic modifications,共培养减轻转录组修饰
Research_Method,triple co-culture model,studies,Disease,Alzheimer's disease,三重共培养模型用于研究阿尔茨海默病
Protein,CD11b,associated_with,Pathological_Change,neuroinflammation,CD11b与神经炎症相关
Clinical_Test,ELISA,measures,Biomarker,IL-1β,ELISA测量IL-1β水平
Protein,TNF,associated_with,Pathological_Change,A1 phenotype,TNF与A1表型相关
Protein,IL-1β,associated_with,Pathological_Change,pro-inflammatory response,IL-1β与促炎反应相关
Protein,C3,associated_with,Pathological_Change,AD conditions,C3与阿尔茨海默病条件相关
Research_Method,tri-culture system,studies,Protein,complement component C3,三重培养系统用于研究补体成分C3
Research_Method,triple co-culture model,studies,Pathological_Change,neuroinflammation,三重共培养模型用于研究神经炎症
Protein,amyloid-beta,reduces,Biomarker,neuronal viability,淀粉样蛋白降低神经元存活率
Protein,amyloid-beta,increases,Biomarker,proinflammatory cytokine release,淀粉样蛋白增加促炎细胞因子释放
Biomarker,CD11b,increases_in,Pathological_Change,neuronal loss,神经元丢失中CD11b表达增加
Clinical_Test,ELISA,measures,Biomarker,TGF-β1,ELISA测量TGF-β1水平
Imaging_Method,western blot,detects,Biomarker,AMIGO2,蛋白质印迹检测AMIGO2表达
Research_Method,hippocampal organotypic cultures,confirms,Pathological_Change,synaptic loss,海马器官型培养确认突触丢失
Protein,amyloid-beta,reduces,Biomarker,PSD-95,淀粉样蛋白减少突触后标志物PSD-95
Protein,amyloid-beta,reduces,Biomarker,PSD-95 in organotypic cultures,淀粉样蛋白减少器官型培养中的突触后标志物PSD-95
Protein,TNFα,associated_with,Pathological_Change,neurotoxicity,TNFα与神经毒性相关
Protein,NMDA receptor,associated_with,Pathological_Change,neurotoxicity,NMDA受体与神经毒性相关
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation in organotypic cultures,淀粉样蛋白诱导器官型培养中的神经炎症
Research_Method,hippocampal organotypic cultures,confirms,Pathological_Change,neuroinflammation,海马器官型培养确认神经炎症
Biomarker,CD11b,increases_in,Pathological_Change,microglial activation,小胶质细胞激活中CD11b表达增加
Cell,microglia,reduces_expression_of,Protein,iNOS,小胶质细胞减少iNOS的表达
Cell,microglia,reduces_expression_of,Protein,IL-1β,小胶质细胞减少IL-1β的表达
Protein,Amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Protein,amyloid-beta,reduces,Biomarker,Homer1 in triple co-culture,淀粉样蛋白减少三重共培养中的突触后标志物Homer1
Imaging_Method,ELISA,measures,Biomarker,TGF-β1,ELISA测量TGF-β1水平
Protein,amyloid-beta,increases,Biomarker,CD11b integrated density,淀粉样蛋白增加CD11b的积分密度
Cell,microglia,expresses,Protein,Arginase I,小胶质细胞表达精氨酸酶I
Research_Method,co-culture,recapitulates,Pathological_Change,microglial recruitment,共培养重现小胶质细胞募集
Protein,amyloid-beta,reduces,Biomarker,Synaptophysin in triple co-culture,淀粉样蛋白减少三重共培养中的突触前标志物Synaptophysin
Protein,oligomeric Aβ,induces,Pathological_Change,synaptic loss,寡聚体Aβ诱导突触丧失
Protein,amyloid-beta,reduces,Biomarker,Synaptophysin,淀粉样蛋白减少突触前标志物Synaptophysin
Protein,amyloid-beta,induces,Pathological_Change,synaptic loss in triple co-culture,淀粉样蛋白诱导三重共培养中的突触丢失
Biomarker,CD11b,increases_in,Pathological_Change,oligomeric Aβ-induced inflammation,寡聚淀粉样蛋白诱导的炎症中CD11b表达增加
Imaging_Method,western blot,detects,Biomarker,ArgI,蛋白质印迹检测ArgI表达
Biomarker,CD11b,reflects,Pathological_Change,microglial activation,CD11b反映小胶质细胞激活
Research_Method,triple co-culture model,recapitulates,Pathological_Change,CD11b increase,三重共培养模型重现了CD11b的增加
Protein,CR3,binds,Protein,C3 cleavage products,CR3结合C3裂解产物
Cell,neurons,increases_expression_of,Protein,post-synaptic markers,神经元增加突触后标志物的表达
Protein,amyloid-beta,increases,Biomarker,CD11b in organotypic cultures,淀粉样蛋白增加器官型培养中的CD11b
Protein,amyloid-beta,reduces,Biomarker,colocalization puncta,淀粉样蛋白减少共定位突触点
Biomarker,CD11b,increases_in,Pathological_Change,neuroinflammation,神经炎症中CD11b表达增加
Research_Method,immunofluorescence,detects,Protein,Amyloid-β,免疫荧光法用于检测淀粉样蛋白β
Biomarker,CD11b,indicates,Pathological_Change,microglial activation,CD11b表达反映小胶质细胞激活
Protein,amyloid-beta,increases,Biomarker,CD11b in triple co-culture,淀粉样蛋白增加三重共培养中的CD11b
Protein,amyloid-beta,increases,Biomarker,CD11b area,淀粉样蛋白增加CD11b占据的面积
Protein,oligomeric Aβ,induces,Pathological_Change,CD11b increase,寡聚体Aβ诱导CD11b增加
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation in triple co-culture,淀粉样蛋白诱导三重共培养中的神经炎症
