Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,EDTA plasma p-tau,correlates_with,Biomarker,CSF p-tau,EDTA血浆中的p-tau与脑脊液中的p-tau相关
Clinical_Test,CSF,has_higher_concentration,Biomarker,p-tau231,脑脊液中p-tau231浓度高于血清
Disease,Alzheimer's disease,has_biomarker,Biomarker,serum p-tau181,血清p-tau181是阿尔茨海默病的生物标志物
Biomarker,EDTA plasma p-tau,measured_in,Clinical_Test,EDTA plasma,EDTA血浆中测量p-tau
Biomarker,p-tau231,indicates,Pathological_Change,brain amyloidosis,p-tau231指示脑淀粉样变性
Biomarker,p-tau181,measured_in,Clinical_Test,plasma,血浆中测量p-tau181
Biomarker,p-tau181,indicates,Pathological_Change,brain amyloidosis,p-tau181指示脑淀粉样变性
Biomarker,p-tau231,correlates_with,Biomarker,total-tau,p-tau231与total-tau相关
Biomarker,p-tau181,measured_in,Clinical_Test,serum,血清中测量p-tau181
Biomarker,CSF Aβ 42,correlates_with,Biomarker,serum p-tau231,CSF Aβ 42与血清p-tau231存在相关性
Biomarker,total-tau,correlates_with,Biomarker,serum p-tau231,总tau蛋白与血清p-tau231存在相关性
Biomarker,p-tau181,measured_by,Research_Method,Single molecule array (Simoa),使用单分子阵列方法测量p-tau181
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病的生物标志物包括p-tau181
Research_Method,Spearman correlation,analyzes,Biomarker,serum p-tau231,Spearman相关性分析用于研究血清p-tau231
Biomarker,p-tau231,measured_by,Research_Method,Single molecule array (Simoa),使用单分子阵列方法测量p-tau231
Biomarker,blood p-tau,predicts,Clinical_Manifestation,cognitive impairment,血液中的p-tau可以预测认知障碍
