Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,gintonin,regulates,Pathological_Change,Aβ accumulation,人参皂苷通过调节 Aβ 积累来改善阿尔茨海默病的病理过程
<Protein,NO,affects,Pathological_Change,oxidative stress,NO蛋白影响氧化应激>
<Protein,Cyto C,affects,Pathological_Change,apoptosis,Cyto C蛋白影响细胞凋亡>
<Protein,LPA1/3,affects,Pathological_Change,neuroprotection,LPA1/3受体影响神经保护>
<Protein,GFAP,indicates,Clinical_Manifestation,cognitive function,GFAP蛋白水平与认知功能相关>
Clinical_Stage,early stages,has_treatment,Treatment,ginseng,人参治疗对早期阿尔茨海默病患者尤为重要
<Protein,Akt,affects,Pathological_Change,AD progression,Akt蛋白影响阿尔茨海默病进展>
Protein,ginsenosides,inhibits,Pathological_Change,neuroinflammation,人参皂苷抑制神经炎症
<Protein,MAPK,affects,Pathological_Change,inflammation,MAPK蛋白影响炎症>
Treatment,ginseng,has_effect_on,Pathological_Change,Aβ accumulation,人参通过调节 Aβ 积累来改善阿尔茨海默病的病理过程
<Protein,mTOR,affects,Pathological_Change,autophagy,mTOR蛋白影响自噬>
Protein,ginsenosides,reduces,Pathological_Change,reactive oxygen species,人参皂苷减少活性氧
Treatment,ginseng,has_effect_on,Pathological_Change,neurotrophic factors,人参通过调节神经营养因子来改善阿尔茨海默病的病理过程
Protein,gintonin,improves,Clinical_Manifestation,learning and memory abilities,人参皂苷改善学习和记忆能力
<Protein,Bax,affects,Pathological_Change,apoptosis,Bax蛋白影响细胞凋亡>
Protein,ginsenosides,improves,Clinical_Manifestation,memory function,人参皂苷改善记忆功能
<Protein,Nestin,indicates,Clinical_Manifestation,cognitive function,Nestin蛋白水平与认知功能相关>
Treatment,ginseng,improves,Clinical_Manifestation,behavioral symptoms,人参治疗可改善阿尔茨海默病患者的行为症状
Protein,ginsenosides,reduces,Pathological_Change,apoptosis,人参皂苷减少细胞凋亡
<Protein,ASK1,affects,Pathological_Change,apoptosis,ASK1蛋白影响细胞凋亡>
Protein,beta-amyloid,derived_from,Protein,AβPPs,β-淀粉样蛋白来源于Aβ蛋白前体
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Treatment,galanthamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
<Protein,Nrf2,affects,Pathological_Change,apoptosis,Nrf2蛋白影响细胞凋亡>
<Protein,PI3K,affects,Pathological_Change,AD progression,PI3K蛋白影响阿尔茨海默病进展>
Protein,ginsenosides,improves,Clinical_Manifestation,cognitive function,人参皂苷改善认知功能
Protein,ginsenosides,improves,Pathological_Change,mitochondrial dysfunction,人参皂苷改善线粒体功能障碍
<Protein,Bcl-2,affects,Pathological_Change,apoptosis,Bcl-2蛋白影响细胞凋亡>
Protein,beta-amyloid,causes,Pathological_Change,senile plaques,β-淀粉样蛋白导致老年斑形成
Protein,gintonin,reduces,Pathological_Change,Aβ formation,人参皂苷减少β-淀粉样蛋白形成
<Protein,AMPK,affects,Pathological_Change,autophagy,AMPK蛋白影响自噬>
<Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,ginseng,人参被研究用于治疗阿尔茨海默病
<Protein,CREB,affects,Brain_Region,hippocampus,磷酸化CREB影响海马体功能>
Treatment,ginseng,has_effect_on,Pathological_Change,neuroinflammation,人参通过调节神经炎症来改善阿尔茨海默病的病理过程
Treatment,ginseng,has_effect_on,Pathological_Change,tau phosphorylation,人参通过调节 tau 磷酸化来改善阿尔茨海默病的病理过程
<Protein,SNP25,affects,Clinical_Manifestation,memory impairment,SNP25蛋白影响记忆障碍>
Clinical_Test,ADAS,monitors,Clinical_Manifestation,cognitive performance,ADAS 用于监测阿尔茨海默病患者的认知表现
Protein,ginsenosides,inhibits,Pathological_Change,Aβ formation,人参皂苷抑制β-淀粉样蛋白形成
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Protein,ginsenosides,improves,Pathological_Change,mitochondrial function,人参皂苷改善线粒体功能
Treatment,ginseng,has_effect_on,Pathological_Change,mitochondrial dysfunction,人参通过调节线粒体功能障碍来改善阿尔茨海默病的病理过程
Treatment,ginseng,has_effect_on,Pathological_Change,apoptosis,人参通过调节细胞凋亡来改善阿尔茨海默病的病理过程
Protein,hyperphosphorylated tau,causes,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白导致神经纤维缠结形成
Protein,ginsenosides,protects_against,Pathological_Change,apoptosis,人参皂苷保护细胞免受凋亡
Disease,Alzheimer's disease,has_treatment,Treatment,Memo ®,Memo ® 是一种用于治疗阿尔茨海默病的复合配方
<Protein,HO-1,affects,Pathological_Change,apoptosis,HO-1蛋白影响细胞凋亡>
<Protein,MDA,affects,Pathological_Change,oxidative stress,MDA蛋白影响氧化应激>
Protein,ginsenosides,regulates,Pathological_Change,Aβ accumulation,人参皂苷通过调节 Aβ 积累来改善阿尔茨海默病的病理过程
<Protein,VEGF,affects,Pathological_Change,neuroprotection,VEGF蛋白影响神经保护>
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Treatment,Panax ginseng,inhibits,Pathological_Change,Aβ deposition,人参抑制β-淀粉样蛋白沉积
<Protein,BDNF,affects,Brain_Region,hippocampus,脑源性神经营养因子影响海马体功能>
Protein,ginsenosides,inhibits,Pathological_Change,tau hyperphosphorylation,人参皂苷抑制tau蛋白过度磷酸化
Research_Method,animal models,used_to_evaluate,Treatment,ginseng,动物模型用于评估人参的神经保护作用
<Protein,NF-κB,affects,Pathological_Change,inflammation,NF-κB蛋白影响炎症>
