Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,amyloid-beta,forms,Pathological_Change,neurotoxicity,淀粉样蛋白β导致神经毒性
<Treatment,EGCG,reduces,Protein,amyloid-beta,EGCG降低淀粉样蛋白水平>
Protein,amyloid-beta,forms,Pathological_Change,DNA damage,淀粉样蛋白β导致DNA损伤
Treatment,tacrine,treats,Disease,Alzheimer's disease,他克林用于治疗阿尔茨海默病
Protein,amyloid-beta,forms,Pathological_Change,metal-induced oxidative stress,淀粉样蛋白β导致金属诱导的氧化应激
<Treatment,Huperzine A,improves,Clinical_Manifestation,memory,石杉碱甲改善阿尔茨海默病患者的记忆>
Protein,amyloid-beta,forms,Pathological_Change,hydrogen peroxide,淀粉样蛋白β形成过氧化氢
Research_Method,antioxidant therapy,delays_onset_of,Disease,Alzheimer's disease,抗氧化治疗可能延缓阿尔茨海默病的发病
Protein,amyloid-beta,forms,Pathological_Change,vesicular zinc pool flooding,淀粉样蛋白β导致囊泡锌池溢出
Treatment,scutellarin,reduces,Pathological_Change,oxidative stress,灯盏花素减少氧化应激
Protein,amyloid-beta,forms,Pathological_Change,advanced lipid peroxidation end products,淀粉样蛋白β导致高级脂质过氧化终产物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,melatonin,阿尔茨海默病患者体内的褪黑素水平较低
Protein,amyloid-beta,interacts_with,Protein,zinc,淀粉样蛋白β与锌相互作用
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid beta accumulation,阿尔茨海默病以淀粉样蛋白β的积累为特征
<Protein,tau,hyperphosphorylated_in,Brain_Region,hippocampus,tau蛋白在海马体中过度磷酸化>
<Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积>
Treatment,lipoic acid,stimulates,Protein,acetylcholine,硫辛酸通过激活胆碱乙酰转移酶促进乙酰胆碱的形成
Treatment,lipoic acid,treats,Disease,Alzheimer's disease,硫辛酸可能用于治疗阿尔茨海默病
Biomarker,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白β与阿尔茨海默病相关
Research_Method,EPR spectroscopy,detects,Pathological_Change,free radical formation,电子顺磁共振光谱检测自由基形成
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中聚集
Protein,amyloid-beta,forms,Pathological_Change,neuropathologic changes,淀粉样蛋白β导致神经病理变化
Treatment,melatonin,treats,Disease,Alzheimer's disease,褪黑素可能用于治疗阿尔茨海默病
Protein,amyloid-beta,forms,Pathological_Change,reactive oxygen species,淀粉样蛋白β形成活性氧
Protein,amyloid-beta,forms,Pathological_Change,lipid peroxidation,淀粉样蛋白β导致脂质过氧化
Protein,amyloid-beta,forms,Pathological_Change,neuroinflammation,淀粉样蛋白β导致神经炎症
Protein,α-secretase,enhanced_by,Treatment,melatonin,褪黑素可能增强α-分泌酶的活性
<Treatment,Resveratrol,reduces,Clinical_Manifestation,oxidative stress,白藜芦醇减少氧化应激>
<Protein,tau,hyperphosphorylated_in,Brain_Region,cerebral cortex,tau蛋白在大脑皮层中过度磷酸化>
Protein,amyloid precursor protein,cleaved_by,Protein,gamma-secretase,淀粉样前体蛋白被γ-分泌酶切割
<Treatment,Tannic acid,reduces,Protein,tau,单宁酸减少tau蛋白的聚集>
<Treatment,Flavonoids,reduce,Clinical_Manifestation,oxidative stress,黄酮类化合物减少氧化应激>
Protein,amyloid-beta,forms,Pathological_Change,protein cross-linking,淀粉样蛋白β导致蛋白质交联
Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为特征
Biomarker,8-hydroxy-guanine,associated_with,Disease,Alzheimer's disease,8-羟基鸟嘌呤与阿尔茨海默病相关
Protein,amyloid-beta,forms,Pathological_Change,neuronal death,淀粉样蛋白β导致神经元死亡
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disorders,阿尔茨海默病患者常伴有睡眠障碍
<Treatment,Flavonoids,improve,Clinical_Manifestation,cognitive function,黄酮类化合物改善认知功能>
Protein,amyloid-beta,forms,Pathological_Change,neurotoxic aldehydes,淀粉样蛋白β形成神经毒性醛类
<Treatment,Curcumin,prevents,Pathological_Change,Aβ deposition,姜黄素预防淀粉样蛋白沉积>
<Treatment,Flavonoids,reduce,Protein,amyloid-beta,黄酮类化合物减少淀粉样蛋白的形成>
Protein,amyloid precursor protein,cleaved_by,Protein,alpha-secretase,淀粉样前体蛋白被α-分泌酶切割
<Treatment,Huperzine A,improves,Clinical_Manifestation,cognitive function,石杉碱甲改善阿尔茨海默病患者的认知功能>
Protein,amyloid-beta,forms,Pathological_Change,neuronal degeneration,淀粉样蛋白β导致神经元变性
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白β可形成淀粉样斑块
Treatment,flavonoids,treats,Disease,Alzheimer's disease,黄酮类化合物可能用于治疗阿尔茨海默病
Protein,amyloid precursor protein,cleaved_by,Protein,beta-secretase,淀粉样前体蛋白被β-分泌酶切割
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
<Protein,amyloid-beta,accumulates_in,Brain_Region,cerebral cortex,淀粉样蛋白在大脑皮层中异常堆积>
<Treatment,Tanshinone IIA,reduces,Clinical_Manifestation,oxidative stress,Tanshinone IIA减少氧化应激>
Protein,amyloid-beta,forms,Pathological_Change,oxidative stress,淀粉样蛋白β导致氧化应激
Protein,amyloid-beta,forms,Pathological_Change,amyloid deposition,淀粉样蛋白β导致淀粉样沉积
<Treatment,Ginsenoside Rg1,protects,Brain_Region,hippocampus,Ginsenoside Rg1保护海马体中的胆碱能神经元和突触>
<Treatment,EGCG,improves,Clinical_Manifestation,mitochondrial function,EGCG改善线粒体功能>
Protein,amyloid-beta,forms,Pathological_Change,neurotoxic pathways,淀粉样蛋白β导致神经毒性通路
<Treatment,EGCG,reduces,Clinical_Manifestation,oxidative stress,EGCG减少氧化应激>
Disease,Alzheimer's disease,has_symptom,Symptom,behavioral disturbances,阿尔茨海默病患者可能出现行为障碍
<Treatment,Curcumin,reduces,Protein,tau,姜黄素减少tau蛋白的过度磷酸化>
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Protein,acetylcholinesterase,associated_with,Disease,Alzheimer's disease,乙酰胆碱酯酶与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失>
Protein,amyloid-beta,forms,Pathological_Change,short-term memory loss,淀粉样蛋白β导致短期记忆丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abnormal behavior,阿尔茨海默病表现为行为异常
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症增加阿尔茨海默病的风险
<Treatment,Resveratrol,reduces,Protein,amyloid-beta,白藜芦醇减少淀粉样蛋白的形成和聚集>
<Treatment,Ginsenoside Rg3,reduces,Clinical_Manifestation,neuroinflammation,Ginsenoside Rg3减少神经炎症反应>
Protein,AChE,alters_activity_of,Protein,acetylcholine,乙酰胆碱酯酶（AChE）改变乙酰胆碱的活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Treatment,melatonin,reduces,Pathological_Change,oxidative stress,褪黑素减少氧化应激
