Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Nrf2,regulates,Pathological_Change,neuronal survival,Nrf2调节神经元存活
Pathological_Change,mitochondrial dysfunction,leads_to,Pathological_Change,oxidative stress,线粒体功能障碍导致氧化应激
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Research_Method,dot blot analysis,detects,Protein,amyloid-beta oligomers,点印迹分析用于检测淀粉样蛋白寡聚体
Protein,Nrf2,regulates,Pathological_Change,AD pathogenesis,Nrf2调节阿尔茨海默病的病理发生
Protein,Nrf2,activates,Protein,HO-1,Nrf2激活HO-1蛋白的表达
Protein,Nrf2,activates,Protein,SOD-1,Nrf2激活SOD-1的表达
Treatment,methazolamide,activates,Protein,Nrf2,甲唑胺激活Nrf2的表达
Protein,amyloid-β,induces,Symptom,neurodegenerative cell death,淀粉样蛋白β诱导神经退行性细胞死亡
Treatment,Trolox,protects_against,Protein,amyloid-β,Trolox保护免受淀粉样蛋白β的损害
Protein,Nrf2,regulates,Pathological_Change,complex and multifactorial pathways,Nrf2调节复杂和多因素的病理通路
Treatment,melatonin,protects_against,Pathological_Change,oxidative stress,褪黑素保护免受氧化应激
Research_Method,ELISA,measures,Protein,Nrf2 activity,ELISA测量Nrf2活性
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Protein,Nrf2,regulates,Pathological_Change,neuronal activity,Nrf2调节神经元活动
Protein,amyloid-β,induces,Symptom,neurotoxicity,淀粉样蛋白β诱导神经毒性
Protein,Nrf2,regulates,Pathological_Change,cell death,Nrf2调节细胞死亡
Protein,Nrf2,regulates,Pathological_Change,mitochondrial function,Nrf2调节线粒体功能
Treatment,melatonin,activates,Protein,Nrf2,褪黑素激活Nrf2的表达
Research_Method,immunocytochemistry,detects,Protein,Nrf2,免疫细胞化学检测Nrf2蛋白
Protein,Nrf2,regulates,Pathological_Change,stress response,Nrf2调节应激反应
Protein,Nrf2,activates,Protein,SOD1,Nrf2激活SOD1蛋白的表达
Pathway,PI3K/Akt pathway,affects,Pathological_Change,neuronal survival,PI3K/Akt通路影响神经元存活
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Treatment,Trolox,protects_from,Pathological_Change,Aβ-mediated ROS generation,Trolox保护免受Aβ介导的ROS生成
Treatment,methazolamide,protects_against,Protein,amyloid-β,甲唑酰胺保护免受淀粉样蛋白β的损害
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,阿尔茨海默病的风险因素包括线粒体功能障碍
Protein,Nrf2,regulates,Pathological_Change,metabolic/bioenergetic abnormalities,Nrf2调节代谢/生物能量异常
Pathological_Change,amyloid-beta oligomerization,induces,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白寡聚化诱导线粒体功能障碍
Research_Method,Western blot,detects,Protein,Nrf2,Western印迹检测Nrf2蛋白
Treatment,melatonin,protects_against,Protein,amyloid-β,褪黑激素保护免受淀粉样蛋白β的损害
Protein,amyloid-β,affects,Brain_Region,mitochondria,淀粉样蛋白β影响线粒体
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的症状包括记忆力丧失
Treatment,methazolamide,protects_against,Pathological_Change,mitochondrial dysfunction,甲唑胺保护线粒体功能
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,Trolox,activates,Protein,Nrf2,Trolox激活Nrf2的表达
Protein,Nrf2,regulates,Pathological_Change,bioenergetic changes,Nrf2调节生物能量变化
Protein,Nrf2,regulates,Pathological_Change,oxidative stress,Nrf2调节氧化应激
Protein,amyloid-beta,causes,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白导致线粒体功能障碍
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Pathway,PI3K/Akt pathway,affects,Protein,Nrf2,PI3K/Akt通路影响Nrf2的表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,Nrf2,activates,Protein,HO-1,Nrf2激活HO-1的表达
Pathological_Change,oxidative stress,leads_to,Pathological_Change,cell death,氧化应激导致细胞死亡
Research_Method,immunocytochemistry,detects,Protein,Nrf2,免疫细胞化学用于检测Nrf2的表达
Pathway,PI3K/Akt pathway,affects,Pathological_Change,stress response,PI3K/Akt通路影响应激反应
Treatment,methazolamide,activates,Protein,Nrf2,甲唑胺激活Nrf2蛋白
Protein,Nrf2,regulates,Pathological_Change,mitochondrial dysfunction,Nrf2调节线粒体功能障碍
Protein,Nrf2,regulates,Pathological_Change,metabolic changes,Nrf2调节代谢变化
Protein,Nrf2,regulates,Pathological_Change,antioxidant response,Nrf2调节抗氧化反应
Protein,Nrf2,regulates,Pathological_Change,synaptic function,Nrf2调节突触功能
Research_Method,dot blot analysis,detects,Protein,amyloid-beta,点印迹分析检测淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β deposition,阿尔茨海默病的病理改变包括淀粉样蛋白β沉积
Research_Method,Western blot analysis,detects,Protein,Nrf2,蛋白质印迹分析检测Nrf2蛋白
