Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Alzheimer's disease neuropathologic changes,阿尔茨海默病具有阿尔茨海默病神经病理学改变
Clinical_Test,Mini-Mental State Examination (MMSE),evaluates,Clinical_Manifestation,global cognition,MMSE用于评估整体认知功能
Clinical_Test,Clinical Dementia Rating (CDR),evaluates,Clinical_Manifestation,dementia severity,CDR通过评估记忆、定向、判断/解决问题等来分期痴呆严重程度
Clinical_Test,Wechsler Adult Intelligence Scale-Revised Digit Symbol Coding (WAIS-R DSC),evaluates,Clinical_Manifestation,processing speed and working memory,WAIS-R DSC用于评估处理速度和工作记忆
Risk_Factor,self-reported TBI history,not_associated_with,Pathological_Change,Lewy bodies,自报告的TBI病史与Lewy小体病理无显著关联
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal sclerosis,阿尔茨海默病与海马硬化相关
Pathological_Change,Lewy bodies,not_associated_with,Risk_Factor,self-reported TBI history,Lewy小体病理与自报告的TBI病史无显著关联
Clinical_Test,Braak,evaluates,Pathological_Change,Alzheimer's disease neuropathologic changes,Braak评分用于评估阿尔茨海默病神经病理学改变
Pathological_Change,AD neuropathologic changes,not_associated_with,Risk_Factor,self-reported TBI history,AD神经病理改变与自报告的TBI病史无显著关联
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Lewy bodies,阿尔茨海默病与路易体病理相关
Risk_Factor,self-reported TBI history,not_associated_with,Clinical_Manifestation,dementia severity,自报告的TBI病史与痴呆严重程度无显著关联
Clinical_Manifestation,cognitive test performance,not_associated_with,Risk_Factor,self-reported TBI history,认知测试表现与自报告的TBI病史无显著关联
Clinical_Test,Boston Naming Test (BNT),evaluates,Clinical_Manifestation,confrontation naming,BNT用于评估命名能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Pathological_Change,arteriolosclerosis,associated_with,Risk_Factor,self-reported TBI history,小动脉硬化与自报告的TBI病史相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Clinical Dementia Rating (CDR),CDR用于评估阿尔茨海默病的严重程度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Traumatic brain injury,创伤性脑损伤被认为是阿尔茨海默病的风险因素
Risk_Factor,self-reported TBI history,associated_with,Pathological_Change,FTLD TDP-43 pathology,自报告的TBI病史与FTLD TDP-43病理相关
Clinical_Manifestation,dementia severity,not_associated_with,Risk_Factor,self-reported TBI history,痴呆严重程度与自报告的TBI病史无显著关联
Research_Method,NACC,collects,Clinical_Test,neuropathological data,国家阿尔茨海默病协调中心收集神经病理学数据
Clinical_Test,CERAD,evaluates,Pathological_Change,Alzheimer's disease neuropathologic changes,CERAD评分用于评估阿尔茨海默病神经病理学改变
Clinical_Test,PET,detects,Biomarker,amyloid positivity,PET成像可以检测淀粉样蛋白阳性
Disease,Alzheimer's disease,has_biomarker,Biomarker,autopsy-confirmed Alzheimer's disease neuropathologic changes,阿尔茨海默病具有通过尸检确认的神经病理学改变作为生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,autopsy,阿尔茨海默病研究依赖于尸检数据
Clinical_Test,CERAD,evaluates,Pathological_Change,neuritic plaques,CERAD评分用于评估神经炎性斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病与神经炎性斑块相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
