Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,gram-negative bacteria,triggers,Pathological_Change,Aβ accumulation,革兰氏阴性菌触发Aβ积累
<Treatment,probiotics,alleviates,Symptom,systemic inflammation,益生菌缓解系统性炎症>
<Protein,LPS,induces,Pathological_Change,synaptic loss,LPS诱导突触丢失>
Disease,Alzheimer's disease,affected_by,Biomarker,gram-negative bacteria,革兰氏阴性菌与阿尔茨海默病的病理相关
<Protein,LPS,is_localized_in,Brain_Region,lateral ventricle of parietal lobe,LPS定位于顶叶侧脑室>
Biomarker,gram-negative bacteria,affects,Pathological_Change,tau hyperphosphorylation,革兰氏阴性菌影响tau蛋白过度磷酸化
Biomarker,LPS,promotes,Pathological_Change,Aβ accumulation,脂多糖促进Aβ的积累
Biomarker,LPS,activates,Pathological_Change,microglial TLR4,脂多糖激活小胶质细胞TLR4
<Protein,LPS,triggers,Pathological_Change,neuronal cell death,LPS触发神经元细胞死亡>
Biomarker,exotoxins,induces,Pathological_Change,neuronal death,革兰氏阴性菌外毒素诱导神经元死亡
Biomarker,exotoxins,provokes,Pathological_Change,tau hyperphosphorylation,革兰氏阴性菌外毒素引发tau蛋白过度磷酸化
<Protein,LPS,activates,Pathological_Change,NOX2,LPS激活NOX2>
<Treatment,probiotics,improves,Symptom,cognitive function,益生菌改善认知功能>
<Protein,LPS,induces,Pathological_Change,neuronal cell death through oxidative stress,LPS通过氧化应激诱导神经元细胞死亡>
<Protein,LPS,activates,Pathological_Change,GSK-3β,LPS激活GSK-3β>
<Protein,LPS,increases,Pathological_Change,APP mRNA expression,LPS增加APP mRNA表达>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结>
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结>
Biomarker,LPS,triggers,Pathological_Change,neuroinflammation,脂多糖通过小胶质细胞TLR4引发神经炎症
<Protein,LPS,induces,Pathological_Change,mitochondrial dysfunction,LPS诱导线粒体功能障碍>
Risk_Factor,gram-negative bacteria,affects,Pathological_Change,tau pathology,革兰氏阴性菌影响tau病理
<Protein,LPS,promotes,Pathological_Change,inflammasome activation,LPS促进炎症小体激活>
<Treatment,probiotics,reduces,Pathological_Change,Aβ plaques,益生菌减少Aβ斑块>
<Protein,LPS,induces,Pathological_Change,neurodegeneration,LPS诱导神经退行性变>
Pathological_Change,tau hyperphosphorylation,affects,Disease,Alzheimer's disease,tau过度磷酸化影响阿尔茨海默病
